[INFO] [1782346133.950738533] [icp_node]: ICP Node started
[INFO] [1782346146.938108825] [icp_node]: Cloud size: 100 points
[INFO] [1782346146.939237772] [icp_node]: ICP converged, score: 0.000896
[INFO] [1782346146.973329790] [icp_node]: Cloud size: 98 points
[INFO] [1782346146.974059852] [icp_node]: ICP converged, score: 0.002698
[INFO] [1782346147.021148860] [icp_node]: Cloud size: 98 points
[INFO] [1782346147.021973209] [icp_node]: ICP converged, score: 0.001006
[INFO] [1782346147.047807988] [icp_node]: Cloud size: 97 points
[INFO] [1782346147.048793846] [icp_node]: ICP converged, score: 0.001641
[INFO] [1782346147.085883451] [icp_node]: Cloud size: 92 points
[INFO] [1782346147.086678065] [icp_node]: ICP converged, score: 0.001296
[INFO] [1782346147.124336545] [icp_node]: Cloud size: 96 points
[INFO] [1782346147.125195381] [icp_node]: ICP converged, score: 0.001445
[INFO] [1782346147.172221375] [icp_node]: Cloud size: 93 points
[INFO] [1782346147.173226427] [icp_node]: ICP converged, score: 0.000824
[INFO] [1782346147.201785431] [icp_node]: Cloud size: 89 points
[INFO] [1782346147.202519830] [icp_node]: ICP converged, score: 0.003075
[INFO] [1782346147.236612112] [icp_node]: Cloud size: 83 points
[INFO] [1782346147.237369925] [icp_node]: ICP converged, score: 0.001071
[INFO] [1782346147.274593493] [icp_node]: Cloud size: 82 points
[INFO] [1782346147.275404522] [icp_node]: ICP converged, score: 0.000582
[INFO] [1782346147.311429607] [icp_node]: Cloud size: 79 points
[INFO] [1782346147.312137107] [icp_node]: ICP converged, score: 0.000223
[INFO] [1782346147.358714088] [icp_node]: Cloud size: 79 points
[INFO] [1782346147.359434519] [icp_node]: ICP converged, score: 0.000756
[INFO] [1782346147.385927830] [icp_node]: Cloud size: 79 points
[INFO] [1782346147.386686969] [icp_node]: ICP converged, score: 0.000136
[INFO] [1782346147.435269997] [icp_node]: Cloud size: 80 points
[INFO] [1782346147.436299208] [icp_node]: ICP converged, score: 0.000840
[INFO] [1782346147.457605318] [icp_node]: Cloud size: 78 points
[INFO] [1782346147.458323310] [icp_node]: ICP converged, score: 0.000119
[INFO] [1782346147.503220377] [icp_node]: Cloud size: 81 points
[INFO] [1782346147.503966748] [icp_node]: ICP converged, score: 0.001262
[INFO] [1782346147.525160510] [icp_node]: Cloud size: 79 points
[INFO] [1782346147.525864070] [icp_node]: ICP converged, score: 0.000278
[INFO] [1782346147.562462993] [icp_node]: Cloud size: 80 points
[INFO] [1782346147.563105186] [icp_node]: ICP converged, score: 0.001252
[INFO] [1782346147.597192425] [icp_node]: Cloud size: 80 points
[INFO] [1782346147.598101177] [icp_node]: ICP converged, score: 0.001087
[INFO] [1782346147.634022723] [icp_node]: Cloud size: 78 points
[INFO] [1782346147.634682852] [icp_node]: ICP converged, score: 0.001054
[INFO] [1782346147.680553426] [icp_node]: Cloud size: 82 points
[INFO] [1782346147.681322167] [icp_node]: ICP converged, score: 0.000505
[INFO] [1782346147.706095986] [icp_node]: Cloud size: 79 points
[INFO] [1782346147.706932366] [icp_node]: ICP converged, score: 0.000212
[INFO] [1782346147.743360604] [icp_node]: Cloud size: 80 points
[INFO] [1782346147.744121969] [icp_node]: ICP converged, score: 0.000740
[INFO] [1782346147.783623854] [icp_node]: Cloud size: 77 points
[INFO] [1782346147.784320378] [icp_node]: ICP converged, score: 0.000894
[INFO] [1782346147.830869163] [icp_node]: Cloud size: 77 points
[INFO] [1782346147.831793431] [icp_node]: ICP converged, score: 0.000462
[INFO] [1782346147.857912492] [icp_node]: Cloud size: 78 points
[INFO] [1782346147.858617030] [icp_node]: ICP converged, score: 0.000131
[INFO] [1782346147.894586372] [icp_node]: Cloud size: 76 points
[INFO] [1782346147.895291385] [icp_node]: ICP converged, score: 0.000858
[INFO] [1782346147.930922521] [icp_node]: Cloud size: 75 points
[INFO] [1782346147.931666967] [icp_node]: ICP converged, score: 0.000968
[INFO] [1782346147.968137676] [icp_node]: Cloud size: 74 points
[INFO] [1782346147.968852242] [icp_node]: ICP converged, score: 0.000351
[INFO] [1782346148.016268033] [icp_node]: Cloud size: 74 points
[INFO] [1782346148.017057101] [icp_node]: ICP converged, score: 0.002467
[INFO] [1782346148.052935345] [icp_node]: Cloud size: 75 points
[INFO] [1782346148.053696081] [icp_node]: ICP converged, score: 0.002706
[INFO] [1782346148.074769437] [icp_node]: Cloud size: 73 points
[INFO] [1782346148.075465486] [icp_node]: ICP converged, score: 0.001270
[INFO] [1782346148.111605251] [icp_node]: Cloud size: 76 points
[INFO] [1782346148.112320708] [icp_node]: ICP converged, score: 0.002179
[INFO] [1782346148.156841085] [icp_node]: Cloud size: 77 points
[INFO] [1782346148.157530920] [icp_node]: ICP converged, score: 0.002139
[INFO] [1782346148.194264696] [icp_node]: Cloud size: 82 points
[INFO] [1782346148.194971198] [icp_node]: ICP converged, score: 0.002738
[INFO] [1782346148.230678695] [icp_node]: Cloud size: 84 points
[INFO] [1782346148.231389650] [icp_node]: ICP converged, score: 0.001202
[INFO] [1782346148.268049612] [icp_node]: Cloud size: 84 points
[INFO] [1782346148.268748410] [icp_node]: ICP converged, score: 0.000397
[INFO] [1782346148.305335107] [icp_node]: Cloud size: 86 points
[INFO] [1782346148.306150996] [icp_node]: ICP converged, score: 0.001072
[INFO] [1782346148.331460866] [icp_node]: Cloud size: 88 points
[INFO] [1782346148.332170921] [icp_node]: ICP converged, score: 0.001340
[INFO] [1782346148.368718718] [icp_node]: Cloud size: 89 points
[INFO] [1782346148.369442121] [icp_node]: ICP converged, score: 0.000604
[INFO] [1782346148.405722313] [icp_node]: Cloud size: 86 points
[INFO] [1782346148.406496271] [icp_node]: ICP converged, score: 0.000752
[INFO] [1782346148.454104584] [icp_node]: Cloud size: 86 points
[INFO] [1782346148.454793229] [icp_node]: ICP converged, score: 0.001062
[INFO] [1782346148.477789666] [icp_node]: Cloud size: 87 points
[INFO] [1782346148.478512130] [icp_node]: ICP converged, score: 0.000628
[INFO] [1782346148.524362107] [icp_node]: Cloud size: 89 points
[INFO] [1782346148.525121101] [icp_node]: ICP converged, score: 0.000334
[INFO] [1782346148.549907881] [icp_node]: Cloud size: 86 points
[INFO] [1782346148.550632581] [icp_node]: ICP converged, score: 0.000966
[INFO] [1782346148.597693227] [icp_node]: Cloud size: 87 points
[INFO] [1782346148.598407657] [icp_node]: ICP converged, score: 0.000484
[INFO] [1782346148.632615026] [icp_node]: Cloud size: 85 points
[INFO] [1782346148.633328440] [icp_node]: ICP converged, score: 0.000264
[INFO] [1782346148.668146058] [icp_node]: Cloud size: 83 points
[INFO] [1782346148.668871620] [icp_node]: ICP converged, score: 0.000327
[INFO] [1782346148.693684227] [icp_node]: Cloud size: 78 points
[INFO] [1782346148.694382928] [icp_node]: ICP converged, score: 0.000988
[INFO] [1782346148.731808726] [icp_node]: Cloud size: 77 points
[INFO] [1782346148.732478283] [icp_node]: ICP converged, score: 0.002749
[INFO] [1782346148.764096879] [icp_node]: Cloud size: 75 points
[INFO] [1782346148.764792986] [icp_node]: ICP converged, score: 0.001358
[INFO] [1782346148.797690007] [icp_node]: Cloud size: 78 points
[INFO] [1782346148.798403131] [icp_node]: ICP converged, score: 0.003918
[INFO] [1782346148.834269726] [icp_node]: Cloud size: 75 points
[INFO] [1782346148.835058183] [icp_node]: ICP converged, score: 0.002515
[INFO] [1782346148.870246802] [icp_node]: Cloud size: 75 points
[INFO] [1782346148.870912167] [icp_node]: ICP converged, score: 0.001181
[INFO] [1782346148.917372445] [icp_node]: Cloud size: 77 points
[INFO] [1782346148.918311803] [icp_node]: ICP converged, score: 0.001489
[INFO] [1782346148.942317723] [icp_node]: Cloud size: 74 points
[INFO] [1782346148.942977359] [icp_node]: ICP converged, score: 0.000814
[INFO] [1782346148.988269004] [icp_node]: Cloud size: 76 points
[INFO] [1782346148.988921457] [icp_node]: ICP converged, score: 0.001917
[INFO] [1782346149.022894624] [icp_node]: Cloud size: 76 points
[INFO] [1782346149.023599045] [icp_node]: ICP converged, score: 0.001700
[INFO] [1782346149.048119143] [icp_node]: Cloud size: 76 points
[INFO] [1782346149.048818338] [icp_node]: ICP converged, score: 0.002614
[INFO] [1782346149.095436901] [icp_node]: Cloud size: 78 points
[INFO] [1782346149.096324204] [icp_node]: ICP converged, score: 0.002167
[INFO] [1782346149.120134728] [icp_node]: Cloud size: 78 points
[INFO] [1782346149.120978987] [icp_node]: ICP converged, score: 0.001537
[INFO] [1782346149.156552601] [icp_node]: Cloud size: 77 points
[INFO] [1782346149.157298489] [icp_node]: ICP converged, score: 0.000490
[INFO] [1782346149.191838049] [icp_node]: Cloud size: 79 points
[INFO] [1782346149.192596743] [icp_node]: ICP converged, score: 0.001209
[INFO] [1782346149.227287960] [icp_node]: Cloud size: 83 points
[INFO] [1782346149.228070106] [icp_node]: ICP converged, score: 0.001978
[INFO] [1782346149.272769456] [icp_node]: Cloud size: 80 points
[INFO] [1782346149.273470770] [icp_node]: ICP converged, score: 0.002094
[INFO] [1782346149.298357141] [icp_node]: Cloud size: 78 points
[INFO] [1782346149.299067109] [icp_node]: ICP converged, score: 0.001905
[INFO] [1782346149.345229505] [icp_node]: Cloud size: 80 points
[INFO] [1782346149.345908354] [icp_node]: ICP converged, score: 0.003530
[INFO] [1782346149.382200907] [icp_node]: Cloud size: 77 points
[INFO] [1782346149.382960336] [icp_node]: ICP converged, score: 0.000368
[INFO] [1782346149.417412195] [icp_node]: Cloud size: 81 points
[INFO] [1782346149.418111894] [icp_node]: ICP converged, score: 0.002364
[INFO] [1782346149.442474052] [icp_node]: Cloud size: 82 points
[INFO] [1782346149.443245890] [icp_node]: ICP converged, score: 0.001589
[INFO] [1782346149.478169712] [icp_node]: Cloud size: 81 points
[INFO] [1782346149.478881403] [icp_node]: ICP converged, score: 0.000781
[INFO] [1782346149.513233457] [icp_node]: Cloud size: 79 points
[INFO] [1782346149.514051021] [icp_node]: ICP converged, score: 0.001154
[INFO] [1782346149.550831093] [icp_node]: Cloud size: 78 points
[INFO] [1782346149.551579808] [icp_node]: ICP converged, score: 0.000868
[INFO] [1782346149.588122696] [icp_node]: Cloud size: 77 points
[INFO] [1782346149.588862400] [icp_node]: ICP converged, score: 0.000136
[INFO] [1782346149.624167168] [icp_node]: Cloud size: 78 points
[INFO] [1782346149.624989195] [icp_node]: ICP converged, score: 0.000897
[INFO] [1782346149.660795206] [icp_node]: Cloud size: 79 points
[INFO] [1782346149.661545392] [icp_node]: ICP converged, score: 0.001051
[INFO] [1782346149.696101341] [icp_node]: Cloud size: 78 points
[INFO] [1782346149.696860093] [icp_node]: ICP converged, score: 0.000222
[INFO] [1782346149.735590604] [icp_node]: Cloud size: 79 points
[INFO] [1782346149.736539516] [icp_node]: ICP converged, score: 0.005126
[INFO] [1782346149.772717302] [icp_node]: Cloud size: 76 points
[INFO] [1782346149.773500921] [icp_node]: ICP converged, score: 0.001629
[INFO] [1782346149.818453887] [icp_node]: Cloud size: 78 points
[INFO] [1782346149.819186185] [icp_node]: ICP converged, score: 0.005840
[INFO] [1782346149.853724072] [icp_node]: Cloud size: 79 points
[INFO] [1782346149.854415495] [icp_node]: ICP converged, score: 0.002801
[INFO] [1782346149.878359603] [icp_node]: Cloud size: 86 points
[INFO] [1782346149.879052003] [icp_node]: ICP converged, score: 0.009299
[INFO] [1782346149.924816657] [icp_node]: Cloud size: 91 points
[INFO] [1782346149.925555624] [icp_node]: ICP converged, score: 0.003865
[INFO] [1782346149.949557848] [icp_node]: Cloud size: 88 points
[INFO] [1782346149.950309427] [icp_node]: ICP converged, score: 0.001044
[INFO] [1782346149.984914644] [icp_node]: Cloud size: 91 points
[INFO] [1782346149.985721319] [icp_node]: ICP converged, score: 0.002529
[INFO] [1782346150.032427199] [icp_node]: Cloud size: 89 points
[INFO] [1782346150.033183744] [icp_node]: ICP converged, score: 0.002645
[INFO] [1782346150.067210262] [icp_node]: Cloud size: 88 points
[INFO] [1782346150.067950962] [icp_node]: ICP converged, score: 0.000608
[INFO] [1782346150.092627466] [icp_node]: Cloud size: 90 points
[INFO] [1782346150.093357103] [icp_node]: ICP converged, score: 0.001605
[INFO] [1782346150.127693351] [icp_node]: Cloud size: 90 points
[INFO] [1782346150.128477928] [icp_node]: ICP converged, score: 0.000788
[INFO] [1782346150.164155674] [icp_node]: Cloud size: 87 points
[INFO] [1782346150.164901677] [icp_node]: ICP converged, score: 0.000425
[INFO] [1782346150.201081903] [icp_node]: Cloud size: 90 points
[INFO] [1782346150.201840780] [icp_node]: ICP converged, score: 0.002737
[INFO] [1782346150.238251495] [icp_node]: Cloud size: 90 points
[INFO] [1782346150.239031677] [icp_node]: ICP converged, score: 0.001010
[INFO] [1782346150.285589023] [icp_node]: Cloud size: 88 points
[INFO] [1782346150.286422757] [icp_node]: ICP converged, score: 0.000827
[INFO] [1782346150.308034115] [icp_node]: Cloud size: 89 points
[INFO] [1782346150.308801869] [icp_node]: ICP converged, score: 0.002702
[INFO] [1782346150.342033484] [icp_node]: Cloud size: 90 points
[INFO] [1782346150.342758727] [icp_node]: ICP converged, score: 0.000826
[INFO] [1782346150.379592850] [icp_node]: Cloud size: 95 points
[INFO] [1782346150.380451777] [icp_node]: ICP converged, score: 0.003108
[INFO] [1782346150.426466897] [icp_node]: Cloud size: 87 points
[INFO] [1782346150.427240434] [icp_node]: ICP converged, score: 0.003975
[INFO] [1782346150.449784565] [icp_node]: Cloud size: 86 points
[INFO] [1782346150.450753391] [icp_node]: ICP converged, score: 0.000782
[INFO] [1782346150.487745112] [icp_node]: Cloud size: 88 points
[INFO] [1782346150.488509385] [icp_node]: ICP converged, score: 0.002561
[INFO] [1782346150.536244819] [icp_node]: Cloud size: 89 points
[INFO] [1782346150.536993976] [icp_node]: ICP converged, score: 0.001598
[INFO] [1782346150.562037809] [icp_node]: Cloud size: 83 points
[INFO] [1782346150.562776661] [icp_node]: ICP converged, score: 0.000611
[INFO] [1782346150.608521607] [icp_node]: Cloud size: 84 points
[INFO] [1782346150.609251799] [icp_node]: ICP converged, score: 0.003235
[INFO] [1782346150.634124813] [icp_node]: Cloud size: 84 points
[INFO] [1782346150.634837092] [icp_node]: ICP converged, score: 0.001398
[INFO] [1782346150.669580863] [icp_node]: Cloud size: 84 points
[INFO] [1782346150.670295304] [icp_node]: ICP converged, score: 0.001080
[INFO] [1782346150.713359625] [icp_node]: Cloud size: 84 points
[INFO] [1782346150.714161470] [icp_node]: ICP converged, score: 0.002185
[INFO] [1782346150.747596367] [icp_node]: Cloud size: 81 points
[INFO] [1782346150.748389136] [icp_node]: ICP converged, score: 0.001515
[INFO] [1782346150.796530998] [icp_node]: Cloud size: 78 points
[INFO] [1782346150.797275583] [icp_node]: ICP converged, score: 0.001135
[INFO] [1782346150.821215657] [icp_node]: Cloud size: 82 points
[INFO] [1782346150.821931775] [icp_node]: ICP converged, score: 0.002274
[INFO] [1782346150.858889169] [icp_node]: Cloud size: 80 points
[INFO] [1782346150.859594158] [icp_node]: ICP converged, score: 0.001044
[INFO] [1782346150.899789668] [icp_node]: Cloud size: 80 points
[INFO] [1782346150.900864009] [icp_node]: ICP converged, score: 0.003053
[INFO] [1782346150.939329729] [icp_node]: Cloud size: 82 points
[INFO] [1782346150.940176635] [icp_node]: ICP converged, score: 0.000798
[INFO] [1782346150.988084495] [icp_node]: Cloud size: 80 points
[INFO] [1782346150.988830755] [icp_node]: ICP converged, score: 0.001100
[INFO] [1782346151.015113469] [icp_node]: Cloud size: 80 points
[INFO] [1782346151.015809432] [icp_node]: ICP converged, score: 0.000638
[INFO] [1782346151.053879338] [icp_node]: Cloud size: 83 points
[INFO] [1782346151.054669330] [icp_node]: ICP converged, score: 0.001821
[INFO] [1782346151.092203752] [icp_node]: Cloud size: 82 points
[INFO] [1782346151.093857044] [icp_node]: ICP converged, score: 0.000226
[INFO] [1782346151.129445511] [icp_node]: Cloud size: 84 points
[INFO] [1782346151.130176676] [icp_node]: ICP converged, score: 0.001105
[INFO] [1782346151.176299176] [icp_node]: Cloud size: 86 points
[INFO] [1782346151.177110662] [icp_node]: ICP converged, score: 0.000374
[INFO] [1782346151.215000113] [icp_node]: Cloud size: 84 points
[INFO] [1782346151.215794151] [icp_node]: ICP converged, score: 0.000923
[INFO] [1782346151.265098809] [icp_node]: Cloud size: 83 points
[INFO] [1782346151.265844683] [icp_node]: ICP converged, score: 0.000541
[INFO] [1782346151.302561607] [icp_node]: Cloud size: 82 points
[INFO] [1782346151.303299426] [icp_node]: ICP converged, score: 0.000583
[INFO] [1782346151.343165327] [icp_node]: Cloud size: 82 points
[INFO] [1782346151.343862818] [icp_node]: ICP converged, score: 0.001340
[INFO] [1782346151.384178458] [icp_node]: Cloud size: 84 points
[INFO] [1782346151.385021475] [icp_node]: ICP converged, score: 0.005375
[INFO] [1782346151.409711479] [icp_node]: Cloud size: 85 points
[INFO] [1782346151.410448128] [icp_node]: ICP converged, score: 0.002405
[INFO] [1782346151.460492882] [icp_node]: Cloud size: 83 points
[INFO] [1782346151.461215635] [icp_node]: ICP converged, score: 0.002046
[INFO] [1782346151.484879429] [icp_node]: Cloud size: 81 points
[INFO] [1782346151.485613003] [icp_node]: ICP converged, score: 0.000276
[INFO] [1782346151.522346077] [icp_node]: Cloud size: 86 points
[INFO] [1782346151.523156650] [icp_node]: ICP converged, score: 0.001567
[INFO] [1782346151.559073074] [icp_node]: Cloud size: 83 points
