[INFO] [1782346032.345532862] [icp_node]: ICP Node started
[INFO] [1782346045.205033952] [icp_node]: Cloud size: 82 points
[INFO] [1782346045.205720903] [icp_node]: ICP converged, score: 0.001192
[INFO] [1782346045.240311027] [icp_node]: Cloud size: 81 points
[INFO] [1782346045.241046074] [icp_node]: ICP converged, score: 0.000146
[INFO] [1782346045.292806698] [icp_node]: Cloud size: 83 points
[INFO] [1782346045.293654075] [icp_node]: ICP converged, score: 0.000634
[INFO] [1782346045.317505537] [icp_node]: Cloud size: 79 points
[INFO] [1782346045.318324851] [icp_node]: ICP converged, score: 0.000871
[INFO] [1782346045.354354827] [icp_node]: Cloud size: 80 points
[INFO] [1782346045.355049567] [icp_node]: ICP converged, score: 0.001202
[INFO] [1782346045.390710298] [icp_node]: Cloud size: 79 points
[INFO] [1782346045.391372751] [icp_node]: ICP converged, score: 0.000961
[INFO] [1782346045.429406224] [icp_node]: Cloud size: 79 points
[INFO] [1782346045.430058864] [icp_node]: ICP converged, score: 0.000940
[INFO] [1782346045.466424822] [icp_node]: Cloud size: 75 points
[INFO] [1782346045.467108180] [icp_node]: ICP converged, score: 0.001543
[INFO] [1782346045.503709814] [icp_node]: Cloud size: 74 points
[INFO] [1782346045.504478697] [icp_node]: ICP converged, score: 0.001389
[INFO] [1782346045.540058433] [icp_node]: Cloud size: 76 points
[INFO] [1782346045.540852726] [icp_node]: ICP converged, score: 0.001132
[INFO] [1782346045.573379274] [icp_node]: Cloud size: 76 points
[INFO] [1782346045.574191206] [icp_node]: ICP converged, score: 0.001205
[INFO] [1782346045.608453195] [icp_node]: Cloud size: 74 points
[INFO] [1782346045.609247072] [icp_node]: ICP converged, score: 0.000089
[INFO] [1782346045.645867903] [icp_node]: Cloud size: 75 points
[INFO] [1782346045.646525929] [icp_node]: ICP converged, score: 0.001204
[INFO] [1782346045.683433708] [icp_node]: Cloud size: 75 points
[INFO] [1782346045.684198223] [icp_node]: ICP converged, score: 0.000317
[INFO] [1782346045.725863933] [icp_node]: Cloud size: 75 points
[INFO] [1782346045.726565579] [icp_node]: ICP converged, score: 0.000109
[INFO] [1782346045.764798710] [icp_node]: Cloud size: 76 points
[INFO] [1782346045.765487841] [icp_node]: ICP converged, score: 0.000770
[INFO] [1782346045.801948693] [icp_node]: Cloud size: 74 points
[INFO] [1782346045.802639538] [icp_node]: ICP converged, score: 0.000482
[INFO] [1782346045.838405255] [icp_node]: Cloud size: 70 points
[INFO] [1782346045.839121064] [icp_node]: ICP converged, score: 0.000651
[INFO] [1782346045.876040294] [icp_node]: Cloud size: 72 points
[INFO] [1782346045.876748517] [icp_node]: ICP converged, score: 0.001936
[INFO] [1782346045.913490775] [icp_node]: Cloud size: 73 points
[INFO] [1782346045.914254544] [icp_node]: ICP converged, score: 0.000866
[INFO] [1782346045.951585317] [icp_node]: Cloud size: 74 points
[INFO] [1782346045.952277451] [icp_node]: ICP converged, score: 0.000643
[INFO] [1782346045.987772493] [icp_node]: Cloud size: 70 points
[INFO] [1782346045.988415349] [icp_node]: ICP converged, score: 0.002087
[INFO] [1782346046.023996781] [icp_node]: Cloud size: 72 points
[INFO] [1782346046.024707349] [icp_node]: ICP converged, score: 0.002666
[INFO] [1782346046.060212979] [icp_node]: Cloud size: 69 points
[INFO] [1782346046.060888180] [icp_node]: ICP converged, score: 0.000163
[INFO] [1782346046.095185856] [icp_node]: Cloud size: 70 points
[INFO] [1782346046.095886882] [icp_node]: ICP converged, score: 0.000383
[INFO] [1782346046.130117727] [icp_node]: Cloud size: 69 points
[INFO] [1782346046.130831162] [icp_node]: ICP converged, score: 0.000295
[INFO] [1782346046.165276525] [icp_node]: Cloud size: 70 points
[INFO] [1782346046.165938000] [icp_node]: ICP converged, score: 0.000203
[INFO] [1782346046.200946679] [icp_node]: Cloud size: 73 points
[INFO] [1782346046.201625842] [icp_node]: ICP converged, score: 0.000683
[INFO] [1782346046.236493479] [icp_node]: Cloud size: 74 points
[INFO] [1782346046.237231587] [icp_node]: ICP converged, score: 0.001019
[INFO] [1782346046.273484413] [icp_node]: Cloud size: 75 points
[INFO] [1782346046.274172304] [icp_node]: ICP converged, score: 0.002109
[INFO] [1782346046.309884121] [icp_node]: Cloud size: 75 points
[INFO] [1782346046.310607088] [icp_node]: ICP converged, score: 0.003920
[INFO] [1782346046.347635674] [icp_node]: Cloud size: 76 points
[INFO] [1782346046.348342716] [icp_node]: ICP converged, score: 0.001741
[INFO] [1782346046.385302893] [icp_node]: Cloud size: 79 points
[INFO] [1782346046.385988217] [icp_node]: ICP converged, score: 0.001878
[INFO] [1782346046.423231874] [icp_node]: Cloud size: 77 points
[INFO] [1782346046.423916132] [icp_node]: ICP converged, score: 0.000786
[INFO] [1782346046.458365495] [icp_node]: Cloud size: 75 points
[INFO] [1782346046.459063509] [icp_node]: ICP converged, score: 0.001582
[INFO] [1782346046.495255302] [icp_node]: Cloud size: 73 points
[INFO] [1782346046.496343396] [icp_node]: ICP converged, score: 0.000414
[INFO] [1782346046.532504581] [icp_node]: Cloud size: 79 points
[INFO] [1782346046.533278744] [icp_node]: ICP converged, score: 0.003279
[INFO] [1782346046.569179815] [icp_node]: Cloud size: 77 points
[INFO] [1782346046.569971938] [icp_node]: ICP converged, score: 0.000706
[INFO] [1782346046.605745781] [icp_node]: Cloud size: 77 points
[INFO] [1782346046.606532072] [icp_node]: ICP converged, score: 0.000748
[INFO] [1782346046.642116400] [icp_node]: Cloud size: 83 points
[INFO] [1782346046.642840549] [icp_node]: ICP converged, score: 0.003880
[INFO] [1782346046.679119238] [icp_node]: Cloud size: 83 points
[INFO] [1782346046.679900676] [icp_node]: ICP converged, score: 0.000680
[INFO] [1782346046.714500982] [icp_node]: Cloud size: 83 points
[INFO] [1782346046.715207569] [icp_node]: ICP converged, score: 0.002091
[INFO] [1782346046.751492525] [icp_node]: Cloud size: 80 points
[INFO] [1782346046.752352757] [icp_node]: ICP converged, score: 0.000427
[INFO] [1782346046.788224274] [icp_node]: Cloud size: 82 points
[INFO] [1782346046.789083139] [icp_node]: ICP converged, score: 0.003009
[INFO] [1782346046.827571319] [icp_node]: Cloud size: 84 points
[INFO] [1782346046.828422803] [icp_node]: ICP converged, score: 0.002547
[INFO] [1782346046.870718397] [icp_node]: Cloud size: 82 points
[INFO] [1782346046.871564417] [icp_node]: ICP converged, score: 0.001825
[INFO] [1782346046.909695671] [icp_node]: Cloud size: 82 points
[INFO] [1782346046.910551311] [icp_node]: ICP converged, score: 0.001719
[INFO] [1782346046.944745578] [icp_node]: Cloud size: 78 points
[INFO] [1782346046.945437305] [icp_node]: ICP converged, score: 0.000725
[INFO] [1782346046.980569561] [icp_node]: Cloud size: 80 points
[INFO] [1782346046.981453071] [icp_node]: ICP converged, score: 0.001681
[INFO] [1782346047.018464777] [icp_node]: Cloud size: 84 points
[INFO] [1782346047.019223887] [icp_node]: ICP converged, score: 0.002529
[INFO] [1782346047.055112855] [icp_node]: Cloud size: 83 points
[INFO] [1782346047.055912630] [icp_node]: ICP converged, score: 0.002586
[INFO] [1782346047.092459784] [icp_node]: Cloud size: 85 points
[INFO] [1782346047.093305650] [icp_node]: ICP converged, score: 0.001356
[INFO] [1782346047.128403517] [icp_node]: Cloud size: 84 points
[INFO] [1782346047.129147582] [icp_node]: ICP converged, score: 0.002740
[INFO] [1782346047.165509813] [icp_node]: Cloud size: 84 points
[INFO] [1782346047.166610630] [icp_node]: ICP converged, score: 0.001198
[INFO] [1782346047.202032138] [icp_node]: Cloud size: 83 points
[INFO] [1782346047.202737476] [icp_node]: ICP converged, score: 0.001863
[INFO] [1782346047.238348248] [icp_node]: Cloud size: 81 points
[INFO] [1782346047.239108617] [icp_node]: ICP converged, score: 0.001668
[INFO] [1782346047.276560321] [icp_node]: Cloud size: 82 points
[INFO] [1782346047.277294099] [icp_node]: ICP converged, score: 0.002615
[INFO] [1782346047.315319096] [icp_node]: Cloud size: 83 points
[INFO] [1782346047.316070766] [icp_node]: ICP converged, score: 0.002078
[INFO] [1782346047.357990757] [icp_node]: Cloud size: 83 points
[INFO] [1782346047.358841408] [icp_node]: ICP converged, score: 0.001226
[INFO] [1782346047.392744815] [icp_node]: Cloud size: 88 points
[INFO] [1782346047.393467618] [icp_node]: ICP converged, score: 0.009918
[INFO] [1782346047.427565267] [icp_node]: Cloud size: 80 points
[INFO] [1782346047.428297863] [icp_node]: ICP converged, score: 0.142772
[INFO] [1782346047.462729829] [icp_node]: Cloud size: 76 points
[INFO] [1782346047.463509950] [icp_node]: ICP converged, score: 0.002453
[INFO] [1782346047.500652619] [icp_node]: Cloud size: 80 points
[INFO] [1782346047.501326832] [icp_node]: ICP converged, score: 0.001924
[INFO] [1782346047.536021538] [icp_node]: Cloud size: 79 points
[INFO] [1782346047.536768480] [icp_node]: ICP converged, score: 0.000829
[INFO] [1782346047.572000511] [icp_node]: Cloud size: 77 points
[INFO] [1782346047.572688567] [icp_node]: ICP converged, score: 0.003300
[INFO] [1782346047.608206596] [icp_node]: Cloud size: 71 points
[INFO] [1782346047.608907535] [icp_node]: ICP converged, score: 0.000749
[INFO] [1782346047.642775363] [icp_node]: Cloud size: 73 points
[INFO] [1782346047.643531460] [icp_node]: ICP converged, score: 0.001191
[INFO] [1782346047.677747929] [icp_node]: Cloud size: 71 points
[INFO] [1782346047.678507019] [icp_node]: ICP converged, score: 0.000568
[INFO] [1782346047.713880966] [icp_node]: Cloud size: 71 points
[INFO] [1782346047.714550655] [icp_node]: ICP converged, score: 0.000283
[INFO] [1782346047.748569878] [icp_node]: Cloud size: 69 points
[INFO] [1782346047.749318855] [icp_node]: ICP converged, score: 0.001553
[INFO] [1782346047.785317310] [icp_node]: Cloud size: 77 points
[INFO] [1782346047.786029738] [icp_node]: ICP converged, score: 0.001738
[INFO] [1782346047.821769541] [icp_node]: Cloud size: 79 points
[INFO] [1782346047.822507242] [icp_node]: ICP converged, score: 0.006805
[INFO] [1782346047.860707030] [icp_node]: Cloud size: 77 points
[INFO] [1782346047.861402709] [icp_node]: ICP converged, score: 0.001981
[INFO] [1782346047.896823996] [icp_node]: Cloud size: 77 points
[INFO] [1782346047.897936050] [icp_node]: ICP converged, score: 0.001090
[INFO] [1782346047.939768839] [icp_node]: Cloud size: 79 points
[INFO] [1782346047.940700095] [icp_node]: ICP converged, score: 0.001437
[INFO] [1782346047.974707560] [icp_node]: Cloud size: 82 points
[INFO] [1782346047.975413788] [icp_node]: ICP converged, score: 0.001176
[INFO] [1782346048.013911586] [icp_node]: Cloud size: 82 points
[INFO] [1782346048.014719246] [icp_node]: ICP converged, score: 0.002105
[INFO] [1782346048.051343412] [icp_node]: Cloud size: 81 points
[INFO] [1782346048.052072540] [icp_node]: ICP converged, score: 0.001329
[INFO] [1782346048.088985987] [icp_node]: Cloud size: 81 points
[INFO] [1782346048.089760111] [icp_node]: ICP converged, score: 0.000621
[INFO] [1782346048.128507998] [icp_node]: Cloud size: 75 points
[INFO] [1782346048.129204278] [icp_node]: ICP converged, score: 0.001729
[INFO] [1782346048.163760954] [icp_node]: Cloud size: 82 points
[INFO] [1782346048.164474855] [icp_node]: ICP converged, score: 0.003049
[INFO] [1782346048.199266574] [icp_node]: Cloud size: 81 points
[INFO] [1782346048.199985289] [icp_node]: ICP converged, score: 0.001642
[INFO] [1782346048.236493840] [icp_node]: Cloud size: 84 points
[INFO] [1782346048.237211063] [icp_node]: ICP converged, score: 0.001537
[INFO] [1782346048.273220862] [icp_node]: Cloud size: 83 points
[INFO] [1782346048.274002406] [icp_node]: ICP converged, score: 0.000510
[INFO] [1782346048.312141094] [icp_node]: Cloud size: 86 points
[INFO] [1782346048.312875647] [icp_node]: ICP converged, score: 0.000815
[INFO] [1782346048.349447343] [icp_node]: Cloud size: 88 points
[INFO] [1782346048.350223811] [icp_node]: ICP converged, score: 0.000782
[INFO] [1782346048.390319030] [icp_node]: Cloud size: 82 points
[INFO] [1782346048.391069469] [icp_node]: ICP converged, score: 0.002756
[INFO] [1782346048.430303506] [icp_node]: Cloud size: 81 points
[INFO] [1782346048.431064999] [icp_node]: ICP converged, score: 0.001408
[INFO] [1782346048.465252814] [icp_node]: Cloud size: 82 points
[INFO] [1782346048.465978630] [icp_node]: ICP converged, score: 0.004177
[INFO] [1782346048.501994812] [icp_node]: Cloud size: 83 points
[INFO] [1782346048.502805359] [icp_node]: ICP converged, score: 0.001925
[INFO] [1782346048.540226442] [icp_node]: Cloud size: 84 points
[INFO] [1782346048.540967359] [icp_node]: ICP converged, score: 0.001959
[INFO] [1782346048.576530241] [icp_node]: Cloud size: 85 points
[INFO] [1782346048.577307504] [icp_node]: ICP converged, score: 0.001147
[INFO] [1782346048.614058259] [icp_node]: Cloud size: 87 points
[INFO] [1782346048.614951949] [icp_node]: ICP converged, score: 0.001481
[INFO] [1782346048.650480392] [icp_node]: Cloud size: 88 points
[INFO] [1782346048.651354563] [icp_node]: ICP converged, score: 0.001075
[INFO] [1782346048.689383213] [icp_node]: Cloud size: 95 points
[INFO] [1782346048.690456267] [icp_node]: ICP converged, score: 0.011025
[INFO] [1782346048.725888809] [icp_node]: Cloud size: 96 points
[INFO] [1782346048.726889385] [icp_node]: ICP converged, score: 0.000431
[INFO] [1782346048.759613646] [icp_node]: Cloud size: 96 points
[INFO] [1782346048.760487440] [icp_node]: ICP converged, score: 0.001130
[INFO] [1782346048.795290086] [icp_node]: Cloud size: 94 points
[INFO] [1782346048.796125829] [icp_node]: ICP converged, score: 0.000313
[INFO] [1782346048.833098134] [icp_node]: Cloud size: 92 points
[INFO] [1782346048.833884589] [icp_node]: ICP converged, score: 0.000674
[INFO] [1782346048.870305155] [icp_node]: Cloud size: 91 points
[INFO] [1782346048.871117369] [icp_node]: ICP converged, score: 0.000481
[INFO] [1782346048.907789290] [icp_node]: Cloud size: 92 points
[INFO] [1782346048.908565565] [icp_node]: ICP converged, score: 0.000630
[INFO] [1782346048.943707014] [icp_node]: Cloud size: 93 points
[INFO] [1782346048.944479462] [icp_node]: ICP converged, score: 0.001259
[INFO] [1782346048.978829108] [icp_node]: Cloud size: 93 points
[INFO] [1782346048.979585883] [icp_node]: ICP converged, score: 0.001058
[INFO] [1782346049.016647720] [icp_node]: Cloud size: 97 points
[INFO] [1782346049.017637229] [icp_node]: ICP converged, score: 0.009112
[INFO] [1782346049.052483332] [icp_node]: Cloud size: 96 points
[INFO] [1782346049.053278031] [icp_node]: ICP converged, score: 0.000485
[INFO] [1782346049.091029736] [icp_node]: Cloud size: 96 points
[INFO] [1782346049.091823335] [icp_node]: ICP converged, score: 0.000584
[INFO] [1782346049.131842194] [icp_node]: Cloud size: 98 points
[INFO] [1782346049.132690608] [icp_node]: ICP converged, score: 0.000485
[INFO] [1782346049.167939358] [icp_node]: Cloud size: 101 points
[INFO] [1782346049.168775684] [icp_node]: ICP converged, score: 0.008212
[INFO] [1782346049.203768314] [icp_node]: Cloud size: 102 points
[INFO] [1782346049.204621451] [icp_node]: ICP converged, score: 0.002391
[INFO] [1782346049.239379723] [icp_node]: Cloud size: 102 points
[INFO] [1782346049.240324962] [icp_node]: ICP converged, score: 0.002425
[INFO] [1782346049.275300694] [icp_node]: Cloud size: 100 points
[INFO] [1782346049.276186425] [icp_node]: ICP converged, score: 0.001829
[INFO] [1782346049.314289834] [icp_node]: Cloud size: 98 points
[INFO] [1782346049.315079476] [icp_node]: ICP converged, score: 0.000511
[INFO] [1782346049.350663126] [icp_node]: Cloud size: 99 points
[INFO] [1782346049.351490903] [icp_node]: ICP converged, score: 0.002263
[INFO] [1782346049.386929407] [icp_node]: Cloud size: 97 points
[INFO] [1782346049.387763432] [icp_node]: ICP converged, score: 0.000314
[INFO] [1782346049.422200448] [icp_node]: Cloud size: 97 points
[INFO] [1782346049.423163813] [icp_node]: ICP converged, score: 0.001068
[INFO] [1782346049.457691904] [icp_node]: Cloud size: 96 points
[INFO] [1782346049.458525082] [icp_node]: ICP converged, score: 0.003250
[INFO] [1782346049.494049073] [icp_node]: Cloud size: 96 points
[INFO] [1782346049.494885987] [icp_node]: ICP converged, score: 0.002834
[INFO] [1782346049.529698846] [icp_node]: Cloud size: 96 points
[INFO] [1782346049.530602603] [icp_node]: ICP converged, score: 0.008294
[INFO] [1782346049.567683019] [icp_node]: Cloud size: 96 points
[INFO] [1782346049.568499785] [icp_node]: ICP converged, score: 0.001304
[INFO] [1782346049.601674720] [icp_node]: Cloud size: 91 points
[INFO] [1782346049.602640496] [icp_node]: ICP converged, score: 0.000245
[INFO] [1782346049.636355129] [icp_node]: Cloud size: 94 points
[INFO] [1782346049.637308639] [icp_node]: ICP converged, score: 0.000819
[INFO] [1782346049.670544436] [icp_node]: Cloud size: 98 points
[INFO] [1782346049.671430515] [icp_node]: ICP converged, score: 0.015831
[INFO] [1782346049.705031405] [icp_node]: Cloud size: 103 points
[INFO] [1782346049.706105067] [icp_node]: ICP converged, score: 0.002561
[INFO] [1782346049.739631620] [icp_node]: Cloud size: 105 points
[INFO] [1782346049.740534360] [icp_node]: ICP converged, score: 0.009374
[INFO] [1782346049.772374510] [icp_node]: Cloud size: 99 points
[INFO] [1782346049.773571345] [icp_node]: ICP converged, score: 0.003955
[INFO] [1782346049.808130733] [icp_node]: Cloud size: 106 points
[INFO] [1782346049.809029089] [icp_node]: ICP converged, score: 0.035308
