[INFO] [1782345871.627327506] [icp_node]: ICP Node started
[INFO] [1782345885.397835355] [icp_node]: Cloud size: 80 points
[INFO] [1782345885.398492964] [icp_node]: ICP converged, score: 0.002444
[INFO] [1782345885.431548005] [icp_node]: Cloud size: 79 points
[INFO] [1782345885.432203255] [icp_node]: ICP converged, score: 0.001638
[INFO] [1782345885.462939061] [icp_node]: Cloud size: 79 points
[INFO] [1782345885.463608314] [icp_node]: ICP converged, score: 0.000343
[INFO] [1782345885.498985976] [icp_node]: Cloud size: 78 points
[INFO] [1782345885.499791447] [icp_node]: ICP converged, score: 0.000169
[INFO] [1782345885.531036670] [icp_node]: Cloud size: 77 points
[INFO] [1782345885.531724872] [icp_node]: ICP converged, score: 0.000751
[INFO] [1782345885.563779031] [icp_node]: Cloud size: 75 points
[INFO] [1782345885.564470000] [icp_node]: ICP converged, score: 0.004920
[INFO] [1782345885.597000854] [icp_node]: Cloud size: 75 points
[INFO] [1782345885.597638887] [icp_node]: ICP converged, score: 0.002308
[INFO] [1782345885.630839949] [icp_node]: Cloud size: 76 points
[INFO] [1782345885.631510148] [icp_node]: ICP converged, score: 0.002899
[INFO] [1782345885.675867225] [icp_node]: Cloud size: 77 points
[INFO] [1782345885.676698094] [icp_node]: ICP converged, score: 0.000477
[INFO] [1782345885.698979054] [icp_node]: Cloud size: 77 points
[INFO] [1782345885.699622949] [icp_node]: ICP converged, score: 0.002544
[INFO] [1782345885.729943027] [icp_node]: Cloud size: 75 points
[INFO] [1782345885.730694934] [icp_node]: ICP converged, score: 0.000691
[INFO] [1782345885.766032807] [icp_node]: Cloud size: 72 points
[INFO] [1782345885.766683011] [icp_node]: ICP converged, score: 0.001110
[INFO] [1782345885.796119532] [icp_node]: Cloud size: 70 points
[INFO] [1782345885.796979681] [icp_node]: ICP converged, score: 0.001314
[INFO] [1782345885.834415670] [icp_node]: Cloud size: 67 points
[INFO] [1782345885.835045462] [icp_node]: ICP converged, score: 0.000815
[INFO] [1782345885.865360902] [icp_node]: Cloud size: 63 points
[INFO] [1782345885.865941072] [icp_node]: ICP converged, score: 0.000554
[INFO] [1782345885.896258302] [icp_node]: Cloud size: 64 points
[INFO] [1782345885.896877057] [icp_node]: ICP converged, score: 0.003854
[INFO] [1782345885.929776675] [icp_node]: Cloud size: 64 points
[INFO] [1782345885.930484174] [icp_node]: ICP converged, score: 0.001026
[INFO] [1782345885.974461527] [icp_node]: Cloud size: 61 points
[INFO] [1782345885.975153571] [icp_node]: ICP converged, score: 0.001322
[INFO] [1782345885.997655701] [icp_node]: Cloud size: 60 points
[INFO] [1782345885.998265380] [icp_node]: ICP converged, score: 0.001286
[INFO] [1782345886.030759420] [icp_node]: Cloud size: 64 points
[INFO] [1782345886.031380415] [icp_node]: ICP converged, score: 0.001065
[INFO] [1782345886.065596583] [icp_node]: Cloud size: 63 points
[INFO] [1782345886.066222374] [icp_node]: ICP converged, score: 0.000233
[INFO] [1782345886.096087013] [icp_node]: Cloud size: 64 points
[INFO] [1782345886.096746533] [icp_node]: ICP converged, score: 0.000163
[INFO] [1782345886.132175370] [icp_node]: Cloud size: 62 points
[INFO] [1782345886.132819802] [icp_node]: ICP converged, score: 0.000102
[INFO] [1782345886.163525483] [icp_node]: Cloud size: 62 points
[INFO] [1782345886.164215019] [icp_node]: ICP converged, score: 0.000533
[INFO] [1782345886.197155002] [icp_node]: Cloud size: 65 points
[INFO] [1782345886.197779241] [icp_node]: ICP converged, score: 0.003039
[INFO] [1782345886.230592849] [icp_node]: Cloud size: 65 points
[INFO] [1782345886.231251134] [icp_node]: ICP converged, score: 0.000695
[INFO] [1782345886.262707587] [icp_node]: Cloud size: 68 points
[INFO] [1782345886.263432643] [icp_node]: ICP converged, score: 0.000687
[INFO] [1782345886.296952478] [icp_node]: Cloud size: 66 points
[INFO] [1782345886.297713929] [icp_node]: ICP converged, score: 0.000408
[INFO] [1782345886.330659495] [icp_node]: Cloud size: 67 points
[INFO] [1782345886.331379335] [icp_node]: ICP converged, score: 0.000260
[INFO] [1782345886.365289957] [icp_node]: Cloud size: 66 points
[INFO] [1782345886.365940420] [icp_node]: ICP converged, score: 0.000092
[INFO] [1782345886.399635436] [icp_node]: Cloud size: 64 points
[INFO] [1782345886.400263477] [icp_node]: ICP converged, score: 0.000091
[INFO] [1782345886.432279526] [icp_node]: Cloud size: 65 points
[INFO] [1782345886.432925282] [icp_node]: ICP converged, score: 0.000665
[INFO] [1782345886.466533648] [icp_node]: Cloud size: 64 points
[INFO] [1782345886.467153498] [icp_node]: ICP converged, score: 0.000046
[INFO] [1782345886.496411595] [icp_node]: Cloud size: 65 points
[INFO] [1782345886.497124270] [icp_node]: ICP converged, score: 0.000092
[INFO] [1782345886.530102162] [icp_node]: Cloud size: 67 points
[INFO] [1782345886.530794176] [icp_node]: ICP converged, score: 0.000910
[INFO] [1782345886.575608209] [icp_node]: Cloud size: 66 points
[INFO] [1782345886.576345466] [icp_node]: ICP converged, score: 0.000535
[INFO] [1782345886.597339832] [icp_node]: Cloud size: 64 points
[INFO] [1782345886.597961125] [icp_node]: ICP converged, score: 0.000219
[INFO] [1782345886.631641142] [icp_node]: Cloud size: 63 points
[INFO] [1782345886.632229772] [icp_node]: ICP converged, score: 0.000133
[INFO] [1782345886.664717660] [icp_node]: Cloud size: 62 points
[INFO] [1782345886.665347034] [icp_node]: ICP converged, score: 0.000089
[INFO] [1782345886.699017438] [icp_node]: Cloud size: 63 points
[INFO] [1782345886.699645090] [icp_node]: ICP converged, score: 0.000889
[INFO] [1782345886.731872350] [icp_node]: Cloud size: 62 points
[INFO] [1782345886.732475320] [icp_node]: ICP converged, score: 0.000591
[INFO] [1782345886.764521795] [icp_node]: Cloud size: 62 points
[INFO] [1782345886.765131822] [icp_node]: ICP converged, score: 0.000129
[INFO] [1782345886.798971513] [icp_node]: Cloud size: 61 points
[INFO] [1782345886.799555107] [icp_node]: ICP converged, score: 0.000047
[INFO] [1782345886.830686948] [icp_node]: Cloud size: 62 points
[INFO] [1782345886.831282046] [icp_node]: ICP converged, score: 0.000093
[INFO] [1782345886.864444424] [icp_node]: Cloud size: 60 points
[INFO] [1782345886.865043324] [icp_node]: ICP converged, score: 0.000271
[INFO] [1782345886.898944134] [icp_node]: Cloud size: 59 points
[INFO] [1782345886.899515486] [icp_node]: ICP converged, score: 0.000100
[INFO] [1782345886.931488860] [icp_node]: Cloud size: 60 points
[INFO] [1782345886.932070961] [icp_node]: ICP converged, score: 0.000150
[INFO] [1782345886.966092114] [icp_node]: Cloud size: 60 points
[INFO] [1782345886.966682425] [icp_node]: ICP converged, score: 0.000259
[INFO] [1782345887.007773424] [icp_node]: Cloud size: 60 points
[INFO] [1782345887.008696750] [icp_node]: ICP converged, score: 0.000355
[INFO] [1782345887.030319474] [icp_node]: Cloud size: 60 points
[INFO] [1782345887.030955417] [icp_node]: ICP converged, score: 0.000863
[INFO] [1782345887.062708717] [icp_node]: Cloud size: 60 points
[INFO] [1782345887.063302552] [icp_node]: ICP converged, score: 0.000544
[INFO] [1782345887.108657149] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.109290524] [icp_node]: ICP converged, score: 0.001926
[INFO] [1782345887.129393969] [icp_node]: Cloud size: 57 points
[INFO] [1782345887.130044372] [icp_node]: ICP converged, score: 0.000225
[INFO] [1782345887.162804836] [icp_node]: Cloud size: 57 points
[INFO] [1782345887.163384568] [icp_node]: ICP converged, score: 0.000131
[INFO] [1782345887.196096734] [icp_node]: Cloud size: 57 points
[INFO] [1782345887.196726924] [icp_node]: ICP converged, score: 0.000924
[INFO] [1782345887.229782422] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.230376187] [icp_node]: ICP converged, score: 0.001316
[INFO] [1782345887.263598637] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.264209799] [icp_node]: ICP converged, score: 0.002625
[INFO] [1782345887.298063474] [icp_node]: Cloud size: 58 points
[INFO] [1782345887.298648809] [icp_node]: ICP converged, score: 0.000119
[INFO] [1782345887.330887414] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.331481995] [icp_node]: ICP converged, score: 0.000598
[INFO] [1782345887.365368262] [icp_node]: Cloud size: 58 points
[INFO] [1782345887.365966297] [icp_node]: ICP converged, score: 0.000055
[INFO] [1782345887.407689805] [icp_node]: Cloud size: 56 points
[INFO] [1782345887.408486119] [icp_node]: ICP converged, score: 0.000067
[INFO] [1782345887.429713381] [icp_node]: Cloud size: 57 points
[INFO] [1782345887.430372761] [icp_node]: ICP converged, score: 0.000166
[INFO] [1782345887.465643664] [icp_node]: Cloud size: 57 points
[INFO] [1782345887.466220928] [icp_node]: ICP converged, score: 0.000725
[INFO] [1782345887.497864115] [icp_node]: Cloud size: 58 points
[INFO] [1782345887.498472281] [icp_node]: ICP converged, score: 0.012725
[INFO] [1782345887.532057712] [icp_node]: Cloud size: 58 points
[INFO] [1782345887.532672953] [icp_node]: ICP converged, score: 0.000479
[INFO] [1782345887.562685206] [icp_node]: Cloud size: 58 points
[INFO] [1782345887.563268859] [icp_node]: ICP converged, score: 0.000353
[INFO] [1782345887.598085489] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.598679662] [icp_node]: ICP converged, score: 0.001396
[INFO] [1782345887.632756389] [icp_node]: Cloud size: 58 points
[INFO] [1782345887.633332130] [icp_node]: ICP converged, score: 0.000187
[INFO] [1782345887.662934955] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.663527715] [icp_node]: ICP converged, score: 0.000932
[INFO] [1782345887.696640270] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.697196604] [icp_node]: ICP converged, score: 0.000091
[INFO] [1782345887.731825688] [icp_node]: Cloud size: 61 points
[INFO] [1782345887.732400633] [icp_node]: ICP converged, score: 0.000868
[INFO] [1782345887.765698293] [icp_node]: Cloud size: 62 points
[INFO] [1782345887.766305692] [icp_node]: ICP converged, score: 0.000352
[INFO] [1782345887.796826417] [icp_node]: Cloud size: 61 points
[INFO] [1782345887.797405303] [icp_node]: ICP converged, score: 0.000955
[INFO] [1782345887.831209864] [icp_node]: Cloud size: 62 points
[INFO] [1782345887.831807152] [icp_node]: ICP converged, score: 0.009473
[INFO] [1782345887.864617656] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.865201290] [icp_node]: ICP converged, score: 0.000104
[INFO] [1782345887.899243422] [icp_node]: Cloud size: 61 points
[INFO] [1782345887.899925534] [icp_node]: ICP converged, score: 0.000719
[INFO] [1782345887.930371885] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.930960325] [icp_node]: ICP converged, score: 0.000079
[INFO] [1782345887.976009219] [icp_node]: Cloud size: 59 points
[INFO] [1782345887.976679108] [icp_node]: ICP converged, score: 0.000096
[INFO] [1782345887.999290228] [icp_node]: Cloud size: 57 points
[INFO] [1782345887.999938313] [icp_node]: ICP converged, score: 0.000088
[INFO] [1782345888.030581431] [icp_node]: Cloud size: 61 points
[INFO] [1782345888.031178023] [icp_node]: ICP converged, score: 0.002550
[INFO] [1782345888.063839491] [icp_node]: Cloud size: 57 points
[INFO] [1782345888.064451170] [icp_node]: ICP converged, score: 0.000199
[INFO] [1782345888.096447167] [icp_node]: Cloud size: 55 points
[INFO] [1782345888.097039369] [icp_node]: ICP converged, score: 0.001273
[INFO] [1782345888.129772393] [icp_node]: Cloud size: 53 points
[INFO] [1782345888.130364526] [icp_node]: ICP converged, score: 0.000402
[INFO] [1782345888.175631584] [icp_node]: Cloud size: 52 points
[INFO] [1782345888.176299036] [icp_node]: ICP converged, score: 0.000301
[INFO] [1782345888.197400090] [icp_node]: Cloud size: 54 points
[INFO] [1782345888.197940720] [icp_node]: ICP converged, score: 0.003033
[INFO] [1782345888.231104601] [icp_node]: Cloud size: 56 points
[INFO] [1782345888.231662557] [icp_node]: ICP converged, score: 0.002804
[INFO] [1782345888.263923782] [icp_node]: Cloud size: 57 points
[INFO] [1782345888.264577520] [icp_node]: ICP converged, score: 0.001014
[INFO] [1782345888.299109663] [icp_node]: Cloud size: 56 points
[INFO] [1782345888.299717600] [icp_node]: ICP converged, score: 0.000134
[INFO] [1782345888.329594005] [icp_node]: Cloud size: 57 points
[INFO] [1782345888.330224384] [icp_node]: ICP converged, score: 0.001624
[INFO] [1782345888.361851449] [icp_node]: Cloud size: 59 points
[INFO] [1782345888.362445005] [icp_node]: ICP converged, score: 0.001288
[INFO] [1782345888.397319402] [icp_node]: Cloud size: 58 points
[INFO] [1782345888.397937491] [icp_node]: ICP converged, score: 0.001038
[INFO] [1782345888.432002444] [icp_node]: Cloud size: 60 points
[INFO] [1782345888.432633042] [icp_node]: ICP converged, score: 0.002360
[INFO] [1782345888.462846014] [icp_node]: Cloud size: 57 points
[INFO] [1782345888.463553175] [icp_node]: ICP converged, score: 0.001174
[INFO] [1782345888.497135374] [icp_node]: Cloud size: 54 points
[INFO] [1782345888.497706089] [icp_node]: ICP converged, score: 0.000331
[INFO] [1782345888.531114200] [icp_node]: Cloud size: 54 points
[INFO] [1782345888.531821092] [icp_node]: ICP converged, score: 0.000540
[INFO] [1782345888.565072086] [icp_node]: Cloud size: 54 points
[INFO] [1782345888.565692274] [icp_node]: ICP converged, score: 0.000191
[INFO] [1782345888.596942515] [icp_node]: Cloud size: 55 points
[INFO] [1782345888.597542420] [icp_node]: ICP converged, score: 0.002425
[INFO] [1782345888.629217006] [icp_node]: Cloud size: 55 points
[INFO] [1782345888.629820454] [icp_node]: ICP converged, score: 0.000768
[INFO] [1782345888.667100501] [icp_node]: Cloud size: 57 points
[INFO] [1782345888.667729755] [icp_node]: ICP converged, score: 0.002153
[INFO] [1782345888.696607515] [icp_node]: Cloud size: 61 points
[INFO] [1782345888.697303739] [icp_node]: ICP converged, score: 0.005378
[INFO] [1782345888.730968200] [icp_node]: Cloud size: 60 points
[INFO] [1782345888.731592638] [icp_node]: ICP converged, score: 0.000553
[INFO] [1782345888.765658158] [icp_node]: Cloud size: 62 points
[INFO] [1782345888.766322783] [icp_node]: ICP converged, score: 0.002566
[INFO] [1782345888.798888261] [icp_node]: Cloud size: 60 points
[INFO] [1782345888.799604599] [icp_node]: ICP converged, score: 0.001040
[INFO] [1782345888.833125776] [icp_node]: Cloud size: 61 points
[INFO] [1782345888.833724766] [icp_node]: ICP converged, score: 0.000894
[INFO] [1782345888.861919538] [icp_node]: Cloud size: 61 points
[INFO] [1782345888.862529346] [icp_node]: ICP converged, score: 0.001594
[INFO] [1782345888.896863385] [icp_node]: Cloud size: 60 points
[INFO] [1782345888.897479164] [icp_node]: ICP converged, score: 0.001099
[INFO] [1782345888.931828673] [icp_node]: Cloud size: 64 points
[INFO] [1782345888.932435237] [icp_node]: ICP converged, score: 0.002002
[INFO] [1782345888.965857518] [icp_node]: Cloud size: 64 points
[INFO] [1782345888.966458189] [icp_node]: ICP converged, score: 0.001796
[INFO] [1782345888.996561586] [icp_node]: Cloud size: 63 points
[INFO] [1782345888.997195946] [icp_node]: ICP converged, score: 0.000516
[INFO] [1782345889.030698106] [icp_node]: Cloud size: 60 points
[INFO] [1782345889.031330575] [icp_node]: ICP converged, score: 0.000312
[INFO] [1782345889.064432909] [icp_node]: Cloud size: 60 points
[INFO] [1782345889.065040627] [icp_node]: ICP converged, score: 0.000223
[INFO] [1782345889.097529722] [icp_node]: Cloud size: 62 points
[INFO] [1782345889.098147621] [icp_node]: ICP converged, score: 0.001874
[INFO] [1782345889.131670412] [icp_node]: Cloud size: 62 points
[INFO] [1782345889.132276507] [icp_node]: ICP converged, score: 0.001201
[INFO] [1782345889.163722519] [icp_node]: Cloud size: 60 points
[INFO] [1782345889.164364861] [icp_node]: ICP converged, score: 0.000257
[INFO] [1782345889.198197815] [icp_node]: Cloud size: 61 points
[INFO] [1782345889.198772979] [icp_node]: ICP converged, score: 0.003400
[INFO] [1782345889.229833509] [icp_node]: Cloud size: 58 points
[INFO] [1782345889.230549568] [icp_node]: ICP converged, score: 0.002173
[INFO] [1782345889.262898881] [icp_node]: Cloud size: 57 points
[INFO] [1782345889.263520492] [icp_node]: ICP converged, score: 0.001136
[INFO] [1782345889.298651282] [icp_node]: Cloud size: 56 points
[INFO] [1782345889.299270953] [icp_node]: ICP converged, score: 0.001253
[INFO] [1782345889.329756668] [icp_node]: Cloud size: 57 points
[INFO] [1782345889.330384927] [icp_node]: ICP converged, score: 0.001768
[INFO] [1782345889.365376301] [icp_node]: Cloud size: 56 points
[INFO] [1782345889.365967508] [icp_node]: ICP converged, score: 0.000234
[INFO] [1782345889.406218218] [icp_node]: Cloud size: 55 points
[INFO] [1782345889.406878136] [icp_node]: ICP converged, score: 0.000394
[INFO] [1782345889.430012375] [icp_node]: Cloud size: 52 points
[INFO] [1782345889.430600987] [icp_node]: ICP converged, score: 0.000743
[INFO] [1782345889.463647018] [icp_node]: Cloud size: 50 points
[INFO] [1782345889.464184173] [icp_node]: ICP converged, score: 0.000231
[INFO] [1782345889.494123438] [icp_node]: Cloud size: 46 points
[INFO] [1782345889.494707771] [icp_node]: ICP converged, score: 0.001946
[INFO] [1782345889.526948188] [icp_node]: Cloud size: 47 points
[INFO] [1782345889.527485914] [icp_node]: ICP converged, score: 0.000354
[INFO] [1782345889.561554285] [icp_node]: Cloud size: 49 points
[INFO] [1782345889.562099127] [icp_node]: ICP converged, score: 0.001830
[INFO] [1782345889.596514216] [icp_node]: Cloud size: 51 points
