[INFO] [1782345566.888069108] [icp_node]: ICP Node started
[INFO] [1782345600.456106541] [icp_node]: ICP converged, score: 0.000136
[INFO] [1782345600.488460039] [icp_node]: Cloud size: 73 points
[INFO] [1782345600.489120479] [icp_node]: ICP converged, score: 0.000260
[INFO] [1782345600.523099259] [icp_node]: Cloud size: 75 points
[INFO] [1782345600.523755400] [icp_node]: ICP converged, score: 0.000877
[INFO] [1782345600.566095073] [icp_node]: Cloud size: 74 points
[INFO] [1782345600.566737511] [icp_node]: ICP converged, score: 0.000185
[INFO] [1782345600.588714077] [icp_node]: Cloud size: 74 points
[INFO] [1782345600.589422562] [icp_node]: ICP converged, score: 0.000229
[INFO] [1782345600.621743646] [icp_node]: Cloud size: 76 points
[INFO] [1782345600.622366893] [icp_node]: ICP converged, score: 0.000925
[INFO] [1782345600.654557522] [icp_node]: Cloud size: 75 points
[INFO] [1782345600.655285054] [icp_node]: ICP converged, score: 0.000640
[INFO] [1782345600.696969267] [icp_node]: Cloud size: 76 points
[INFO] [1782345600.697619891] [icp_node]: ICP converged, score: 0.000756
[INFO] [1782345600.732956835] [icp_node]: Cloud size: 78 points
[INFO] [1782345600.733705689] [icp_node]: ICP converged, score: 0.000430
[INFO] [1782345600.755591885] [icp_node]: Cloud size: 76 points
[INFO] [1782345600.756195202] [icp_node]: ICP converged, score: 0.000255
[INFO] [1782345600.789622116] [icp_node]: Cloud size: 76 points
[INFO] [1782345600.790262003] [icp_node]: ICP converged, score: 0.000707
[INFO] [1782345600.823229649] [icp_node]: Cloud size: 78 points
[INFO] [1782345600.823972113] [icp_node]: ICP converged, score: 0.001212
[INFO] [1782345600.855627498] [icp_node]: Cloud size: 75 points
[INFO] [1782345600.856272959] [icp_node]: ICP converged, score: 0.000956
[INFO] [1782345600.887675996] [icp_node]: Cloud size: 81 points
[INFO] [1782345600.888366250] [icp_node]: ICP converged, score: 0.002862
[INFO] [1782345600.921574019] [icp_node]: Cloud size: 80 points
[INFO] [1782345600.922221005] [icp_node]: ICP converged, score: 0.000865
[INFO] [1782345600.954827291] [icp_node]: Cloud size: 81 points
[INFO] [1782345600.955569735] [icp_node]: ICP converged, score: 0.000854
[INFO] [1782345600.988261892] [icp_node]: Cloud size: 87 points
[INFO] [1782345600.988966721] [icp_node]: ICP converged, score: 0.002880
[INFO] [1782345601.021694217] [icp_node]: Cloud size: 88 points
[INFO] [1782345601.022397511] [icp_node]: ICP converged, score: 0.000952
[INFO] [1782345601.054976660] [icp_node]: Cloud size: 91 points
[INFO] [1782345601.055663823] [icp_node]: ICP converged, score: 0.003277
[INFO] [1782345601.087759505] [icp_node]: Cloud size: 94 points
[INFO] [1782345601.088455209] [icp_node]: ICP converged, score: 0.002601
[INFO] [1782345601.119589520] [icp_node]: Cloud size: 98 points
[INFO] [1782345601.120389251] [icp_node]: ICP converged, score: 0.002771
[INFO] [1782345601.153814965] [icp_node]: Cloud size: 96 points
[INFO] [1782345601.154566017] [icp_node]: ICP converged, score: 0.001512
[INFO] [1782345601.185547279] [icp_node]: Cloud size: 99 points
[INFO] [1782345601.186284426] [icp_node]: ICP converged, score: 0.002594
[INFO] [1782345601.222051193] [icp_node]: Cloud size: 102 points
[INFO] [1782345601.222791008] [icp_node]: ICP converged, score: 0.001735
[INFO] [1782345601.257254655] [icp_node]: Cloud size: 102 points
[INFO] [1782345601.258078548] [icp_node]: ICP converged, score: 0.001210
[INFO] [1782345601.287434852] [icp_node]: Cloud size: 101 points
[INFO] [1782345601.288188917] [icp_node]: ICP converged, score: 0.000222
[INFO] [1782345601.319309320] [icp_node]: Cloud size: 103 points
[INFO] [1782345601.320088314] [icp_node]: ICP converged, score: 0.001797
[INFO] [1782345601.356691937] [icp_node]: Cloud size: 108 points
[INFO] [1782345601.357494843] [icp_node]: ICP converged, score: 0.001589
[INFO] [1782345601.388323815] [icp_node]: Cloud size: 108 points
[INFO] [1782345601.389301142] [icp_node]: ICP converged, score: 0.000884
[INFO] [1782345601.421229489] [icp_node]: Cloud size: 112 points
[INFO] [1782345601.422034766] [icp_node]: ICP converged, score: 0.001095
[INFO] [1782345601.468037694] [icp_node]: Cloud size: 112 points
[INFO] [1782345601.468906571] [icp_node]: ICP converged, score: 0.001505
[INFO] [1782345601.487372957] [icp_node]: Cloud size: 116 points
[INFO] [1782345601.488154303] [icp_node]: ICP converged, score: 0.002864
[INFO] [1782345601.519692015] [icp_node]: Cloud size: 119 points
[INFO] [1782345601.520492369] [icp_node]: ICP converged, score: 0.002286
[INFO] [1782345601.553487585] [icp_node]: Cloud size: 125 points
[INFO] [1782345601.554331993] [icp_node]: ICP converged, score: 0.003239
[INFO] [1782345601.587361226] [icp_node]: Cloud size: 127 points
[INFO] [1782345601.588164747] [icp_node]: ICP converged, score: 0.003622
[INFO] [1782345601.622008466] [icp_node]: Cloud size: 123 points
[INFO] [1782345601.622812553] [icp_node]: ICP converged, score: 0.002118
[INFO] [1782345601.654252564] [icp_node]: Cloud size: 122 points
[INFO] [1782345601.655120078] [icp_node]: ICP converged, score: 0.000678
[INFO] [1782345601.687811208] [icp_node]: Cloud size: 126 points
[INFO] [1782345601.688616897] [icp_node]: ICP converged, score: 0.001074
[INFO] [1782345601.721501600] [icp_node]: Cloud size: 127 points
[INFO] [1782345601.722381905] [icp_node]: ICP converged, score: 0.000710
[INFO] [1782345601.753455369] [icp_node]: Cloud size: 128 points
[INFO] [1782345601.754431554] [icp_node]: ICP converged, score: 0.001571
[INFO] [1782345601.785828077] [icp_node]: Cloud size: 131 points
[INFO] [1782345601.786658984] [icp_node]: ICP converged, score: 0.002014
[INFO] [1782345601.831272159] [icp_node]: Cloud size: 136 points
[INFO] [1782345601.832267238] [icp_node]: ICP converged, score: 0.002078
[INFO] [1782345601.853105913] [icp_node]: Cloud size: 133 points
[INFO] [1782345601.854114234] [icp_node]: ICP converged, score: 0.001049
[INFO] [1782345601.887859067] [icp_node]: Cloud size: 134 points
[INFO] [1782345601.888723319] [icp_node]: ICP converged, score: 0.001452
[INFO] [1782345601.920437533] [icp_node]: Cloud size: 136 points
[INFO] [1782345601.921340743] [icp_node]: ICP converged, score: 0.003284
[INFO] [1782345601.953723229] [icp_node]: Cloud size: 142 points
[INFO] [1782345601.954584199] [icp_node]: ICP converged, score: 0.002747
[INFO] [1782345601.985757170] [icp_node]: Cloud size: 137 points
[INFO] [1782345601.986681989] [icp_node]: ICP converged, score: 0.002299
[INFO] [1782345602.030830097] [icp_node]: Cloud size: 132 points
[INFO] [1782345602.031848810] [icp_node]: ICP converged, score: 0.001938
[INFO] [1782345602.054417717] [icp_node]: Cloud size: 137 points
[INFO] [1782345602.055322481] [icp_node]: ICP converged, score: 0.002297
[INFO] [1782345602.087574954] [icp_node]: Cloud size: 135 points
[INFO] [1782345602.088431644] [icp_node]: ICP converged, score: 0.000405
[INFO] [1782345602.121009382] [icp_node]: Cloud size: 141 points
[INFO] [1782345602.121901749] [icp_node]: ICP converged, score: 0.002617
[INFO] [1782345602.154348747] [icp_node]: Cloud size: 145 points
[INFO] [1782345602.155257733] [icp_node]: ICP converged, score: 0.006063
[INFO] [1782345602.189749190] [icp_node]: Cloud size: 147 points
[INFO] [1782345602.190701932] [icp_node]: ICP converged, score: 0.001570
[INFO] [1782345602.220259706] [icp_node]: Cloud size: 145 points
[INFO] [1782345602.221131135] [icp_node]: ICP converged, score: 0.001282
[INFO] [1782345602.254227557] [icp_node]: Cloud size: 147 points
[INFO] [1782345602.255087030] [icp_node]: ICP converged, score: 0.001862
[INFO] [1782345602.287126634] [icp_node]: Cloud size: 143 points
[INFO] [1782345602.288084203] [icp_node]: ICP converged, score: 0.001320
[INFO] [1782345602.320522361] [icp_node]: Cloud size: 140 points
[INFO] [1782345602.321433679] [icp_node]: ICP converged, score: 0.002281
[INFO] [1782345602.354073550] [icp_node]: Cloud size: 134 points
[INFO] [1782345602.354944374] [icp_node]: ICP converged, score: 0.002318
[INFO] [1782345602.387367766] [icp_node]: Cloud size: 134 points
[INFO] [1782345602.388220753] [icp_node]: ICP converged, score: 0.001475
[INFO] [1782345602.421339791] [icp_node]: Cloud size: 138 points
[INFO] [1782345602.422198372] [icp_node]: ICP converged, score: 0.002557
[INFO] [1782345602.455617935] [icp_node]: Cloud size: 138 points
[INFO] [1782345602.456455904] [icp_node]: ICP converged, score: 0.001798
[INFO] [1782345602.486845516] [icp_node]: Cloud size: 140 points
[INFO] [1782345602.487800744] [icp_node]: ICP converged, score: 0.001974
[INFO] [1782345602.520423285] [icp_node]: Cloud size: 153 points
[INFO] [1782345602.521326322] [icp_node]: ICP converged, score: 0.008299
[INFO] [1782345602.553367615] [icp_node]: Cloud size: 149 points
[INFO] [1782345602.554330088] [icp_node]: ICP converged, score: 0.002147
[INFO] [1782345602.589300989] [icp_node]: Cloud size: 148 points
[INFO] [1782345602.590252744] [icp_node]: ICP converged, score: 0.003117
[INFO] [1782345602.632992243] [icp_node]: Cloud size: 148 points
[INFO] [1782345602.634057293] [icp_node]: ICP converged, score: 0.002233
[INFO] [1782345602.652726557] [icp_node]: Cloud size: 147 points
[INFO] [1782345602.653720321] [icp_node]: ICP converged, score: 0.001854
[INFO] [1782345602.697335457] [icp_node]: Cloud size: 150 points
[INFO] [1782345602.698563192] [icp_node]: ICP converged, score: 0.001814
[INFO] [1782345602.719185188] [icp_node]: Cloud size: 147 points
[INFO] [1782345602.720106015] [icp_node]: ICP converged, score: 0.002704
[INFO] [1782345602.764611748] [icp_node]: Cloud size: 153 points
[INFO] [1782345602.765740053] [icp_node]: ICP converged, score: 0.002596
[INFO] [1782345602.788598845] [icp_node]: Cloud size: 153 points
[INFO] [1782345602.789503034] [icp_node]: ICP converged, score: 0.002834
[INFO] [1782345602.831844011] [icp_node]: Cloud size: 154 points
[INFO] [1782345602.832926785] [icp_node]: ICP converged, score: 0.001698
[INFO] [1782345602.855993427] [icp_node]: Cloud size: 158 points
[INFO] [1782345602.856958029] [icp_node]: ICP converged, score: 0.002445
[INFO] [1782345602.885285700] [icp_node]: Cloud size: 165 points
[INFO] [1782345602.886281460] [icp_node]: ICP converged, score: 0.002300
[INFO] [1782345602.920143710] [icp_node]: Cloud size: 163 points
[INFO] [1782345602.921161329] [icp_node]: ICP converged, score: 0.002450
[INFO] [1782345602.954443511] [icp_node]: Cloud size: 163 points
[INFO] [1782345602.955390353] [icp_node]: ICP converged, score: 0.002206
[INFO] [1782345602.988157000] [icp_node]: Cloud size: 161 points
[INFO] [1782345602.989107075] [icp_node]: ICP converged, score: 0.002401
[INFO] [1782345603.021215116] [icp_node]: Cloud size: 161 points
[INFO] [1782345603.022141864] [icp_node]: ICP converged, score: 0.001346
[INFO] [1782345603.055339403] [icp_node]: Cloud size: 156 points
[INFO] [1782345603.056304419] [icp_node]: ICP converged, score: 0.001907
[INFO] [1782345603.087452280] [icp_node]: Cloud size: 156 points
[INFO] [1782345603.088423187] [icp_node]: ICP converged, score: 0.001730
[INFO] [1782345603.120167840] [icp_node]: Cloud size: 155 points
[INFO] [1782345603.121093590] [icp_node]: ICP converged, score: 0.002885
[INFO] [1782345603.154500537] [icp_node]: Cloud size: 152 points
[INFO] [1782345603.155534766] [icp_node]: ICP converged, score: 0.001310
[INFO] [1782345603.187031916] [icp_node]: Cloud size: 149 points
[INFO] [1782345603.187933073] [icp_node]: ICP converged, score: 0.000746
[INFO] [1782345603.220786465] [icp_node]: Cloud size: 149 points
[INFO] [1782345603.221697601] [icp_node]: ICP converged, score: 0.001616
[INFO] [1782345603.255846368] [icp_node]: Cloud size: 152 points
[INFO] [1782345603.256857721] [icp_node]: ICP converged, score: 0.002724
[INFO] [1782345603.289221394] [icp_node]: Cloud size: 149 points
[INFO] [1782345603.290243533] [icp_node]: ICP converged, score: 0.002039
[INFO] [1782345603.319508323] [icp_node]: Cloud size: 149 points
[INFO] [1782345603.320490380] [icp_node]: ICP converged, score: 0.002105
[INFO] [1782345603.362832960] [icp_node]: Cloud size: 150 points
[INFO] [1782345603.364008927] [icp_node]: ICP converged, score: 0.002366
[INFO] [1782345603.387322599] [icp_node]: Cloud size: 148 points
[INFO] [1782345603.388195823] [icp_node]: ICP converged, score: 0.002005
[INFO] [1782345603.420716994] [icp_node]: Cloud size: 139 points
[INFO] [1782345603.421559060] [icp_node]: ICP converged, score: 0.002319
[INFO] [1782345603.455221011] [icp_node]: Cloud size: 139 points
[INFO] [1782345603.456103619] [icp_node]: ICP converged, score: 0.004355
[INFO] [1782345603.486935251] [icp_node]: Cloud size: 143 points
[INFO] [1782345603.487857624] [icp_node]: ICP converged, score: 0.002793
[INFO] [1782345603.522807119] [icp_node]: Cloud size: 149 points
[INFO] [1782345603.523960037] [icp_node]: ICP converged, score: 0.007242
[INFO] [1782345603.554567272] [icp_node]: Cloud size: 148 points
[INFO] [1782345603.555464926] [icp_node]: ICP converged, score: 0.001167
[INFO] [1782345603.588811891] [icp_node]: Cloud size: 148 points
[INFO] [1782345603.589715964] [icp_node]: ICP converged, score: 0.001655
[INFO] [1782345603.620542903] [icp_node]: Cloud size: 146 points
[INFO] [1782345603.621411425] [icp_node]: ICP converged, score: 0.001053
[INFO] [1782345603.653777472] [icp_node]: Cloud size: 149 points
[INFO] [1782345603.654673140] [icp_node]: ICP converged, score: 0.002177
[INFO] [1782345603.687947330] [icp_node]: Cloud size: 144 points
[INFO] [1782345603.688864972] [icp_node]: ICP converged, score: 0.001166
[INFO] [1782345603.719145578] [icp_node]: Cloud size: 140 points
[INFO] [1782345603.720088783] [icp_node]: ICP converged, score: 0.001105
[INFO] [1782345603.754210634] [icp_node]: Cloud size: 143 points
[INFO] [1782345603.755082476] [icp_node]: ICP converged, score: 0.002966
[INFO] [1782345603.796324985] [icp_node]: Cloud size: 141 points
[INFO] [1782345603.797337211] [icp_node]: ICP converged, score: 0.001795
[INFO] [1782345603.821584566] [icp_node]: Cloud size: 136 points
[INFO] [1782345603.822482680] [icp_node]: ICP converged, score: 0.001310
[INFO] [1782345603.865026741] [icp_node]: Cloud size: 142 points
[INFO] [1782345603.865955513] [icp_node]: ICP converged, score: 0.002579
[INFO] [1782345603.889646458] [icp_node]: Cloud size: 145 points
[INFO] [1782345603.890485463] [icp_node]: ICP converged, score: 0.002343
[INFO] [1782345603.922240758] [icp_node]: Cloud size: 143 points
[INFO] [1782345603.923128212] [icp_node]: ICP converged, score: 0.001886
[INFO] [1782345603.956994347] [icp_node]: Cloud size: 144 points
[INFO] [1782345603.957893891] [icp_node]: ICP converged, score: 0.001515
[INFO] [1782345603.988375133] [icp_node]: Cloud size: 145 points
[INFO] [1782345603.989290856] [icp_node]: ICP converged, score: 0.001519
[INFO] [1782345604.019839687] [icp_node]: Cloud size: 146 points
[INFO] [1782345604.020770139] [icp_node]: ICP converged, score: 0.001749
[INFO] [1782345604.054379851] [icp_node]: Cloud size: 144 points
[INFO] [1782345604.055291592] [icp_node]: ICP converged, score: 0.000888
[INFO] [1782345604.087850746] [icp_node]: Cloud size: 145 points
[INFO] [1782345604.088756685] [icp_node]: ICP converged, score: 0.003229
[INFO] [1782345604.123191947] [icp_node]: Cloud size: 144 points
[INFO] [1782345604.124237095] [icp_node]: ICP converged, score: 0.002936
[INFO] [1782345604.156662222] [icp_node]: Cloud size: 144 points
[INFO] [1782345604.157566543] [icp_node]: ICP converged, score: 0.001804
[INFO] [1782345604.200487203] [icp_node]: Cloud size: 141 points
[INFO] [1782345604.201396166] [icp_node]: ICP converged, score: 0.001309
[INFO] [1782345604.222097877] [icp_node]: Cloud size: 146 points
[INFO] [1782345604.222991555] [icp_node]: ICP converged, score: 0.001540
[INFO] [1782345604.255008648] [icp_node]: Cloud size: 148 points
[INFO] [1782345604.256034678] [icp_node]: ICP converged, score: 0.001425
[INFO] [1782345604.286408121] [icp_node]: Cloud size: 142 points
[INFO] [1782345604.287270912] [icp_node]: ICP converged, score: 0.000297
[INFO] [1782345604.321872573] [icp_node]: Cloud size: 143 points
[INFO] [1782345604.322809534] [icp_node]: ICP converged, score: 0.002258
[INFO] [1782345604.368006453] [icp_node]: Cloud size: 144 points
[INFO] [1782345604.369102906] [icp_node]: ICP converged, score: 0.001053
[INFO] [1782345604.387753708] [icp_node]: Cloud size: 144 points
[INFO] [1782345604.388742052] [icp_node]: ICP converged, score: 0.001478
[INFO] [1782345604.420186627] [icp_node]: Cloud size: 144 points
[INFO] [1782345604.421123434] [icp_node]: ICP converged, score: 0.001044
[INFO] [1782345604.454987211] [icp_node]: Cloud size: 140 points
[INFO] [1782345604.455861319] [icp_node]: ICP converged, score: 0.000640
[INFO] [1782345604.486909062] [icp_node]: Cloud size: 141 points
[INFO] [1782345604.487822551] [icp_node]: ICP converged, score: 0.000899
[INFO] [1782345604.532350107] [icp_node]: Cloud size: 145 points
[INFO] [1782345604.533427356] [icp_node]: ICP converged, score: 0.001072
[INFO] [1782345604.556127149] [icp_node]: Cloud size: 140 points
[INFO] [1782345604.557071372] [icp_node]: ICP converged, score: 0.001236
[INFO] [1782345604.588852615] [icp_node]: Cloud size: 138 points
[INFO] [1782345604.589741950] [icp_node]: ICP converged, score: 0.001223
[INFO] [1782345604.635810850] [icp_node]: Cloud size: 134 points
[INFO] [1782345604.636799279] [icp_node]: ICP converged, score: 0.000600
[INFO] [1782345604.653958636] [icp_node]: Cloud size: 135 points
[INFO] [1782345604.654881083] [icp_node]: ICP converged, score: 0.001277
[INFO] [1782345604.689307049] [icp_node]: Cloud size: 134 points
[INFO] [1782345604.690197000] [icp_node]: ICP converged, score: 0.000821
[INFO] [1782345604.731992809] [icp_node]: Cloud size: 133 points
[INFO] [1782345604.732957075] [icp_node]: ICP converged, score: 0.002053
[INFO] [1782345604.754942693] [icp_node]: Cloud size: 133 points
[INFO] [1782345604.755820162] [icp_node]: ICP converged, score: 0.002773
[INFO] [1782345604.789348052] [icp_node]: Cloud size: 136 points
[INFO] [1782345604.790244966] [icp_node]: ICP converged, score: 0.002574
[INFO] [1782345604.822761317] [icp_node]: Cloud size: 134 points
[INFO] [1782345604.823750238] [icp_node]: ICP converged, score: 0.001193
[INFO] [1782345604.852181320] [icp_node]: Cloud size: 141 points
[INFO] [1782345604.853157827] [icp_node]: ICP converged, score: 0.001811
[INFO] [1782345604.898676082] [icp_node]: Cloud size: 139 points
[INFO] [1782345604.899855036] [icp_node]: ICP converged, score: 0.001402
[INFO] [1782345604.920771241] [icp_node]: Cloud size: 142 points
[INFO] [1782345604.921699033] [icp_node]: ICP converged, score: 0.001933
[INFO] [1782345604.955152618] [icp_node]: Cloud size: 136 points
[INFO] [1782345604.956039207] [icp_node]: ICP converged, score: 0.001100
[INFO] [1782345604.987110750] [icp_node]: Cloud size: 139 points
[INFO] [1782345604.988032176] [icp_node]: ICP converged, score: 0.004905
[INFO] [1782345605.020408829] [icp_node]: Cloud size: 133 points
[INFO] [1782345605.021308238] [icp_node]: ICP converged, score: 0.001190
[INFO] [1782345605.063625726] [icp_node]: Cloud size: 133 points
[INFO] [1782345605.064600961] [icp_node]: ICP converged, score: 0.001550
[INFO] [1782345605.088187442] [icp_node]: Cloud size: 133 points
[INFO] [1782345605.089147489] [icp_node]: ICP converged, score: 0.001278
[INFO] [1782345605.121594944] [icp_node]: Cloud size: 133 points
[INFO] [1782345605.122502183] [icp_node]: ICP converged, score: 0.001387
[INFO] [1782345605.154221695] [icp_node]: Cloud size: 135 points
[INFO] [1782345605.155120603] [icp_node]: ICP converged, score: 0.001260
[INFO] [1782345605.187835844] [icp_node]: Cloud size: 128 points
[INFO] [1782345605.188718301] [icp_node]: ICP converged, score: 0.000425
[INFO] [1782345605.232942721] [icp_node]: Cloud size: 127 points
[INFO] [1782345605.234488393] [icp_node]: ICP converged, score: 0.001559
[INFO] [1782345605.255105309] [icp_node]: Cloud size: 122 points
[INFO] [1782345605.255968880] [icp_node]: ICP converged, score: 0.001370
[INFO] [1782345605.289016260] [icp_node]: Cloud size: 128 points
[INFO] [1782345605.289863940] [icp_node]: ICP converged, score: 0.003010
[INFO] [1782345605.334210615] [icp_node]: Cloud size: 122 points
[INFO] [1782345605.335068975] [icp_node]: ICP converged, score: 0.000376
[INFO] [1782345605.354222918] [icp_node]: Cloud size: 123 points
[INFO] [1782345605.355052732] [icp_node]: ICP converged, score: 0.000677
[INFO] [1782345605.389256235] [icp_node]: Cloud size: 126 points
[INFO] [1782345605.390120663] [icp_node]: ICP converged, score: 0.001284
[INFO] [1782345605.431713555] [icp_node]: Cloud size: 121 points
[INFO] [1782345605.432834847] [icp_node]: ICP converged, score: 0.001196
[INFO] [1782345605.454191513] [icp_node]: Cloud size: 121 points
[INFO] [1782345605.455055315] [icp_node]: ICP converged, score: 0.001464
[INFO] [1782345605.487815005] [icp_node]: Cloud size: 118 points
[INFO] [1782345605.488601257] [icp_node]: ICP converged, score: 0.000685
[INFO] [1782345605.522488395] [icp_node]: Cloud size: 122 points
[INFO] [1782345605.523389913] [icp_node]: ICP converged, score: 0.002033
[INFO] [1782345605.557170028] [icp_node]: Cloud size: 116 points
[INFO] [1782345605.557959882] [icp_node]: ICP converged, score: 0.001171
[INFO] [1782345605.598712196] [icp_node]: Cloud size: 114 points
[INFO] [1782345605.599597379] [icp_node]: ICP converged, score: 0.000718
[INFO] [1782345605.621186176] [icp_node]: Cloud size: 117 points
[INFO] [1782345605.622054303] [icp_node]: ICP converged, score: 0.000817
[INFO] [1782345605.669112821] [icp_node]: Cloud size: 118 points
[INFO] [1782345605.670464414] [icp_node]: ICP converged, score: 0.000955
[INFO] [1782345605.687455048] [icp_node]: Cloud size: 120 points
[INFO] [1782345605.688392076] [icp_node]: ICP converged, score: 0.001868
[INFO] [1782345605.719924488] [icp_node]: Cloud size: 119 points
[INFO] [1782345605.720808525] [icp_node]: ICP converged, score: 0.001176
[INFO] [1782345605.752068964] [icp_node]: Cloud size: 117 points
[INFO] [1782345605.752935906] [icp_node]: ICP converged, score: 0.001059
[INFO] [1782345605.789048836] [icp_node]: Cloud size: 118 points
[INFO] [1782345605.789848379] [icp_node]: ICP converged, score: 0.000724
[INFO] [1782345605.821597108] [icp_node]: Cloud size: 118 points
[INFO] [1782345605.822400898] [icp_node]: ICP converged, score: 0.002572
[INFO] [1782345605.855654241] [icp_node]: Cloud size: 112 points
[INFO] [1782345605.856439366] [icp_node]: ICP converged, score: 0.000235
[INFO] [1782345605.886131209] [icp_node]: Cloud size: 113 points
[INFO] [1782345605.886940778] [icp_node]: ICP converged, score: 0.001539
[INFO] [1782345605.922753588] [icp_node]: Cloud size: 110 points
[INFO] [1782345605.923530873] [icp_node]: ICP converged, score: 0.000730
[INFO] [1782345605.955404576] [icp_node]: Cloud size: 110 points
[INFO] [1782345605.956136653] [icp_node]: ICP converged, score: 0.001400
[INFO] [1782345605.990037327] [icp_node]: Cloud size: 110 points
[INFO] [1782345605.990794984] [icp_node]: ICP converged, score: 0.000803
[INFO] [1782345606.021403042] [icp_node]: Cloud size: 107 points
[INFO] [1782345606.022193696] [icp_node]: ICP converged, score: 0.000580
[INFO] [1782345606.053601030] [icp_node]: Cloud size: 106 points
[INFO] [1782345606.054322675] [icp_node]: ICP converged, score: 0.000790
[INFO] [1782345606.085695249] [icp_node]: Cloud size: 103 points
[INFO] [1782345606.086394309] [icp_node]: ICP converged, score: 0.000993
[INFO] [1782345606.121157206] [icp_node]: Cloud size: 101 points
[INFO] [1782345606.121864858] [icp_node]: ICP converged, score: 0.001304
[INFO] [1782345606.154760951] [icp_node]: Cloud size: 100 points
[INFO] [1782345606.155470538] [icp_node]: ICP converged, score: 0.001264
[INFO] [1782345606.189923768] [icp_node]: Cloud size: 98 points
[INFO] [1782345606.190632402] [icp_node]: ICP converged, score: 0.002831
[INFO] [1782345606.220187098] [icp_node]: Cloud size: 98 points
[INFO] [1782345606.220970903] [icp_node]: ICP converged, score: 0.000487
[INFO] [1782345606.255383910] [icp_node]: Cloud size: 98 points
[INFO] [1782345606.256137541] [icp_node]: ICP converged, score: 0.000485
[INFO] [1782345606.286687379] [icp_node]: Cloud size: 96 points
[INFO] [1782345606.287385063] [icp_node]: ICP converged, score: 0.000547
[INFO] [1782345606.322034042] [icp_node]: Cloud size: 94 points
[INFO] [1782345606.322715083] [icp_node]: ICP converged, score: 0.001295
[INFO] [1782345606.351873996] [icp_node]: Cloud size: 90 points
[INFO] [1782345606.352535312] [icp_node]: ICP converged, score: 0.000234
[INFO] [1782345606.389380538] [icp_node]: Cloud size: 91 points
[INFO] [1782345606.390124182] [icp_node]: ICP converged, score: 0.001385
[INFO] [1782345606.419278876] [icp_node]: Cloud size: 86 points
[INFO] [1782345606.419917472] [icp_node]: ICP converged, score: 0.000722
[INFO] [1782345606.453949747] [icp_node]: Cloud size: 87 points
[INFO] [1782345606.454723247] [icp_node]: ICP converged, score: 0.001629
[INFO] [1782345606.496108392] [icp_node]: Cloud size: 91 points
[INFO] [1782345606.496894288] [icp_node]: ICP converged, score: 0.001573
[INFO] [1782345606.530876610] [icp_node]: Cloud size: 87 points
[INFO] [1782345606.531661513] [icp_node]: ICP converged, score: 0.000460
[INFO] [1782345606.551554267] [icp_node]: Cloud size: 86 points
[INFO] [1782345606.552248868] [icp_node]: ICP converged, score: 0.001187
[INFO] [1782345606.587559106] [icp_node]: Cloud size: 87 points
[INFO] [1782345606.588283593] [icp_node]: ICP converged, score: 0.000542
[INFO] [1782345606.618056993] [icp_node]: Cloud size: 92 points
[INFO] [1782345606.618798537] [icp_node]: ICP converged, score: 0.002097
[INFO] [1782345606.653439330] [icp_node]: Cloud size: 90 points
[INFO] [1782345606.654189436] [icp_node]: ICP converged, score: 0.000495
[INFO] [1782345606.687698237] [icp_node]: Cloud size: 92 points
[INFO] [1782345606.688415876] [icp_node]: ICP converged, score: 0.000880
[INFO] [1782345606.732473835] [icp_node]: Cloud size: 91 points
[INFO] [1782345606.733403370] [icp_node]: ICP converged, score: 0.000506
[INFO] [1782345606.765005264] [icp_node]: Cloud size: 89 points
[INFO] [1782345606.765745141] [icp_node]: ICP converged, score: 0.000473
[INFO] [1782345606.787636394] [icp_node]: Cloud size: 90 points
[INFO] [1782345606.788288763] [icp_node]: ICP converged, score: 0.000191
[INFO] [1782345606.820888138] [icp_node]: Cloud size: 91 points
[INFO] [1782345606.821589867] [icp_node]: ICP converged, score: 0.000615
[INFO] [1782345606.855582221] [icp_node]: Cloud size: 90 points
[INFO] [1782345606.856436470] [icp_node]: ICP converged, score: 0.000569
[INFO] [1782345606.887124573] [icp_node]: Cloud size: 88 points
[INFO] [1782345606.887799488] [icp_node]: ICP converged, score: 0.000165
[INFO] [1782345606.920354899] [icp_node]: Cloud size: 83 points
[INFO] [1782345606.921029419] [icp_node]: ICP converged, score: 0.000149
[INFO] [1782345606.952902381] [icp_node]: Cloud size: 83 points
[INFO] [1782345606.953596472] [icp_node]: ICP converged, score: 0.000275
[INFO] [1782345606.986636244] [icp_node]: Cloud size: 83 points
[INFO] [1782345606.987377692] [icp_node]: ICP converged, score: 0.000637
[INFO] [1782345607.019883943] [icp_node]: Cloud size: 80 points
[INFO] [1782345607.020545606] [icp_node]: ICP converged, score: 0.000603
[INFO] [1782345607.053718528] [icp_node]: Cloud size: 83 points
[INFO] [1782345607.054450007] [icp_node]: ICP converged, score: 0.001227
[INFO] [1782345607.087487476] [icp_node]: Cloud size: 86 points
[INFO] [1782345607.088160475] [icp_node]: ICP converged, score: 0.000968
[INFO] [1782345607.119486790] [icp_node]: Cloud size: 83 points
[INFO] [1782345607.120154309] [icp_node]: ICP converged, score: 0.000354
[INFO] [1782345607.154101366] [icp_node]: Cloud size: 84 points
[INFO] [1782345607.154750479] [icp_node]: ICP converged, score: 0.000670
[INFO] [1782345607.185665790] [icp_node]: Cloud size: 83 points
