[INFO] [1782345309.983544302] [icp_node]: ICP Node started
[INFO] [1782345324.048938124] [icp_node]: Cloud size: 106 points
[INFO] [1782345324.050497840] [icp_node]: ICP converged, score: 0.001319
[INFO] [1782345324.103497352] [icp_node]: Cloud size: 105 points
[INFO] [1782345324.104312096] [icp_node]: ICP converged, score: 0.000623
[INFO] [1782345324.141579107] [icp_node]: Cloud size: 105 points
[INFO] [1782345324.142368586] [icp_node]: ICP converged, score: 0.001349
[INFO] [1782345324.170941155] [icp_node]: Cloud size: 105 points
[INFO] [1782345324.171885385] [icp_node]: ICP converged, score: 0.000963
[INFO] [1782345324.210380720] [icp_node]: Cloud size: 105 points
[INFO] [1782345324.211181946] [icp_node]: ICP converged, score: 0.001211
[INFO] [1782345324.248993985] [icp_node]: Cloud size: 108 points
[INFO] [1782345324.249784484] [icp_node]: ICP converged, score: 0.004813
[INFO] [1782345324.299730131] [icp_node]: Cloud size: 106 points
[INFO] [1782345324.300674361] [icp_node]: ICP converged, score: 0.001070
[INFO] [1782345324.328119044] [icp_node]: Cloud size: 106 points
[INFO] [1782345324.328980383] [icp_node]: ICP converged, score: 0.000959
[INFO] [1782345324.381112072] [icp_node]: Cloud size: 107 points
[INFO] [1782345324.382246825] [icp_node]: ICP converged, score: 0.001368
[INFO] [1782345324.409427336] [icp_node]: Cloud size: 105 points
[INFO] [1782345324.410338014] [icp_node]: ICP converged, score: 0.000871
[INFO] [1782345324.455316160] [icp_node]: Cloud size: 106 points
[INFO] [1782345324.456257180] [icp_node]: ICP converged, score: 0.001405
[INFO] [1782345324.499562235] [icp_node]: Cloud size: 106 points
[INFO] [1782345324.500510152] [icp_node]: ICP converged, score: 0.008753
[INFO] [1782345324.536362368] [icp_node]: Cloud size: 106 points
[INFO] [1782345324.537373094] [icp_node]: ICP converged, score: 0.000810
[INFO] [1782345324.576510961] [icp_node]: Cloud size: 105 points
[INFO] [1782345324.577330735] [icp_node]: ICP converged, score: 0.000315
[INFO] [1782345324.627620187] [icp_node]: Cloud size: 104 points
[INFO] [1782345324.628687968] [icp_node]: ICP converged, score: 0.002949
[INFO] [1782345324.658999267] [icp_node]: Cloud size: 101 points
[INFO] [1782345324.660140631] [icp_node]: ICP converged, score: 0.000438
[INFO] [1782345324.702887454] [icp_node]: Cloud size: 101 points
[INFO] [1782345324.703824529] [icp_node]: ICP converged, score: 0.000183
[INFO] [1782345324.749448240] [icp_node]: Cloud size: 103 points
[INFO] [1782345324.750802667] [icp_node]: ICP converged, score: 0.001936
[INFO] [1782345324.796060467] [icp_node]: Cloud size: 103 points
[INFO] [1782345324.797394365] [icp_node]: ICP converged, score: 0.001581
[INFO] [1782345324.860786063] [icp_node]: Cloud size: 102 points
[INFO] [1782345324.861607619] [icp_node]: ICP converged, score: 0.001166
[INFO] [1782345324.894166006] [icp_node]: Cloud size: 102 points
[INFO] [1782345324.895433532] [icp_node]: ICP converged, score: 0.000617
[INFO] [1782345324.937310930] [icp_node]: Cloud size: 102 points
[INFO] [1782345324.938389057] [icp_node]: ICP converged, score: 0.000503
[INFO] [1782345324.974977030] [icp_node]: Cloud size: 101 points
[INFO] [1782345324.975983536] [icp_node]: ICP converged, score: 0.000137
[INFO] [1782345325.017735820] [icp_node]: Cloud size: 104 points
[INFO] [1782345325.018826178] [icp_node]: ICP converged, score: 0.003016
[INFO] [1782345325.056169365] [icp_node]: Cloud size: 106 points
[INFO] [1782345325.057082348] [icp_node]: ICP converged, score: 0.001080
[INFO] [1782345325.107273628] [icp_node]: Cloud size: 108 points
[INFO] [1782345325.108226899] [icp_node]: ICP converged, score: 0.000674
[INFO] [1782345325.151977432] [icp_node]: Cloud size: 105 points
[INFO] [1782345325.153352274] [icp_node]: ICP converged, score: 0.001593
[INFO] [1782345325.184702417] [icp_node]: Cloud size: 109 points
[INFO] [1782345325.186031675] [icp_node]: ICP converged, score: 0.002946
[INFO] [1782345325.218415202] [icp_node]: Cloud size: 108 points
[INFO] [1782345325.219671257] [icp_node]: ICP converged, score: 0.002965
[INFO] [1782345325.263890200] [icp_node]: Cloud size: 107 points
[INFO] [1782345325.265250581] [icp_node]: ICP converged, score: 0.001173
[INFO] [1782345325.302314998] [icp_node]: Cloud size: 107 points
[INFO] [1782345325.303198515] [icp_node]: ICP converged, score: 0.000460
[INFO] [1782345325.359042679] [icp_node]: Cloud size: 104 points
[INFO] [1782345325.360098551] [icp_node]: ICP converged, score: 0.000615
[INFO] [1782345325.395803904] [icp_node]: Cloud size: 104 points
[INFO] [1782345325.396912011] [icp_node]: ICP converged, score: 0.007929
[INFO] [1782345325.427794848] [icp_node]: Cloud size: 104 points
[INFO] [1782345325.428922094] [icp_node]: ICP converged, score: 0.000280
[INFO] [1782345325.473336066] [icp_node]: Cloud size: 106 points
[INFO] [1782345325.474201159] [icp_node]: ICP converged, score: 0.001304
[INFO] [1782345325.520014655] [icp_node]: Cloud size: 103 points
[INFO] [1782345325.521126782] [icp_node]: ICP converged, score: 0.001138
[INFO] [1782345325.577719451] [icp_node]: Cloud size: 103 points
[INFO] [1782345325.578926940] [icp_node]: ICP converged, score: 0.000900
[INFO] [1782345325.609728457] [icp_node]: Cloud size: 96 points
[INFO] [1782345325.610753302] [icp_node]: ICP converged, score: 0.002336
[INFO] [1782345325.665232453] [icp_node]: Cloud size: 97 points
[INFO] [1782345325.666361633] [icp_node]: ICP converged, score: 0.002384
[INFO] [1782345325.715898844] [icp_node]: Cloud size: 97 points
[INFO] [1782345325.716793308] [icp_node]: ICP converged, score: 0.001174
[INFO] [1782345325.749271711] [icp_node]: Cloud size: 96 points
[INFO] [1782345325.750076100] [icp_node]: ICP converged, score: 0.001019
[INFO] [1782345325.794917058] [icp_node]: Cloud size: 94 points
[INFO] [1782345325.796064977] [icp_node]: ICP converged, score: 0.001098
[INFO] [1782345325.834435061] [icp_node]: Cloud size: 91 points
[INFO] [1782345325.835394972] [icp_node]: ICP converged, score: 0.000865
[INFO] [1782345325.886961884] [icp_node]: Cloud size: 97 points
[INFO] [1782345325.888278262] [icp_node]: ICP converged, score: 0.002482
[INFO] [1782345325.915725281] [icp_node]: Cloud size: 94 points
[INFO] [1782345325.916622707] [icp_node]: ICP converged, score: 0.001196
[INFO] [1782345325.969679839] [icp_node]: Cloud size: 92 points
[INFO] [1782345325.970980517] [icp_node]: ICP converged, score: 0.001853
[INFO] [1782345326.032702583] [icp_node]: Cloud size: 92 points
[INFO] [1782345326.033501628] [icp_node]: ICP converged, score: 0.000753
[INFO] [1782345326.064543349] [icp_node]: Cloud size: 90 points
[INFO] [1782345326.065359256] [icp_node]: ICP converged, score: 0.000127
[INFO] [1782345326.106070785] [icp_node]: Cloud size: 92 points
[INFO] [1782345326.106946005] [icp_node]: ICP converged, score: 0.000945
[INFO] [1782345326.152270901] [icp_node]: Cloud size: 91 points
[INFO] [1782345326.153222781] [icp_node]: ICP converged, score: 0.002136
[INFO] [1782345326.196469829] [icp_node]: Cloud size: 90 points
[INFO] [1782345326.197515660] [icp_node]: ICP converged, score: 0.000375
[INFO] [1782345326.242042436] [icp_node]: Cloud size: 90 points
[INFO] [1782345326.242779967] [icp_node]: ICP converged, score: 0.000910
[INFO] [1782345326.287467187] [icp_node]: Cloud size: 92 points
[INFO] [1782345326.288364089] [icp_node]: ICP converged, score: 0.002392
[INFO] [1782345326.343603031] [icp_node]: Cloud size: 93 points
[INFO] [1782345326.344825085] [icp_node]: ICP converged, score: 0.001068
[INFO] [1782345326.383323278] [icp_node]: Cloud size: 94 points
[INFO] [1782345326.385242772] [icp_node]: ICP converged, score: 0.000698
[INFO] [1782345326.409693704] [icp_node]: Cloud size: 99 points
[INFO] [1782345326.410634628] [icp_node]: ICP converged, score: 0.006980
[INFO] [1782345326.461692450] [icp_node]: Cloud size: 96 points
[INFO] [1782345326.462701500] [icp_node]: ICP converged, score: 0.000840
[INFO] [1782345326.500814199] [icp_node]: Cloud size: 97 points
[INFO] [1782345326.501844283] [icp_node]: ICP converged, score: 0.001336
[INFO] [1782345326.532183475] [icp_node]: Cloud size: 96 points
[INFO] [1782345326.532955483] [icp_node]: ICP converged, score: 0.000297
[INFO] [1782345326.589113109] [icp_node]: Cloud size: 95 points
[INFO] [1782345326.589891919] [icp_node]: ICP converged, score: 0.001807
[INFO] [1782345326.618203125] [icp_node]: Cloud size: 97 points
[INFO] [1782345326.619518469] [icp_node]: ICP converged, score: 0.001485
[INFO] [1782345326.658399303] [icp_node]: Cloud size: 97 points
[INFO] [1782345326.659373532] [icp_node]: ICP converged, score: 0.000696
[INFO] [1782345326.697085599] [icp_node]: Cloud size: 99 points
[INFO] [1782345326.698183569] [icp_node]: ICP converged, score: 0.002064
[INFO] [1782345326.751886883] [icp_node]: Cloud size: 101 points
[INFO] [1782345326.752891813] [icp_node]: ICP converged, score: 0.001159
[INFO] [1782345326.783646665] [icp_node]: Cloud size: 103 points
[INFO] [1782345326.784500147] [icp_node]: ICP converged, score: 0.001064
[INFO] [1782345326.839672825] [icp_node]: Cloud size: 105 points
[INFO] [1782345326.840656173] [icp_node]: ICP converged, score: 0.001337
[INFO] [1782345326.884679832] [icp_node]: Cloud size: 108 points
[INFO] [1782345326.886001823] [icp_node]: ICP converged, score: 0.007207
[INFO] [1782345326.916066230] [icp_node]: Cloud size: 110 points
[INFO] [1782345326.917306477] [icp_node]: ICP converged, score: 0.001276
[INFO] [1782345326.970931133] [icp_node]: Cloud size: 108 points
[INFO] [1782345326.971944318] [icp_node]: ICP converged, score: 0.000331
[INFO] [1782345327.005196391] [icp_node]: Cloud size: 107 points
[INFO] [1782345327.006209155] [icp_node]: ICP converged, score: 0.000460
[INFO] [1782345327.051425210] [icp_node]: Cloud size: 110 points
[INFO] [1782345327.052653374] [icp_node]: ICP converged, score: 0.001071
[INFO] [1782345327.093465948] [icp_node]: Cloud size: 111 points
[INFO] [1782345327.094382720] [icp_node]: ICP converged, score: 0.000811
[INFO] [1782345327.142469693] [icp_node]: Cloud size: 111 points
[INFO] [1782345327.143631330] [icp_node]: ICP converged, score: 0.000953
[INFO] [1782345327.185361643] [icp_node]: Cloud size: 114 points
[INFO] [1782345327.186550522] [icp_node]: ICP converged, score: 0.001663
[INFO] [1782345327.246777927] [icp_node]: Cloud size: 111 points
[INFO] [1782345327.247735106] [icp_node]: ICP converged, score: 0.000546
[INFO] [1782345327.282821479] [icp_node]: Cloud size: 110 points
[INFO] [1782345327.283732210] [icp_node]: ICP converged, score: 0.000197
[INFO] [1782345327.329566614] [icp_node]: Cloud size: 108 points
[INFO] [1782345327.330868428] [icp_node]: ICP converged, score: 0.000257
[INFO] [1782345327.363279594] [icp_node]: Cloud size: 109 points
[INFO] [1782345327.364447793] [icp_node]: ICP converged, score: 0.000385
[INFO] [1782345327.411879298] [icp_node]: Cloud size: 108 points
[INFO] [1782345327.413106910] [icp_node]: ICP converged, score: 0.000296
[INFO] [1782345327.458785949] [icp_node]: Cloud size: 108 points
[INFO] [1782345327.459756873] [icp_node]: ICP converged, score: 0.000663
[INFO] [1782345327.504089976] [icp_node]: Cloud size: 110 points
[INFO] [1782345327.505049469] [icp_node]: ICP converged, score: 0.000653
[INFO] [1782345327.548680066] [icp_node]: Cloud size: 106 points
[INFO] [1782345327.549490075] [icp_node]: ICP converged, score: 0.000233
[INFO] [1782345327.591012747] [icp_node]: Cloud size: 105 points
[INFO] [1782345327.592150610] [icp_node]: ICP converged, score: 0.000245
[INFO] [1782345327.633532274] [icp_node]: Cloud size: 106 points
[INFO] [1782345327.634539978] [icp_node]: ICP converged, score: 0.000206
[INFO] [1782345327.688365887] [icp_node]: Cloud size: 103 points
[INFO] [1782345327.689530009] [icp_node]: ICP converged, score: 0.000124
[INFO] [1782345327.732129117] [icp_node]: Cloud size: 102 points
[INFO] [1782345327.733345618] [icp_node]: ICP converged, score: 0.000171
[INFO] [1782345327.767845918] [icp_node]: Cloud size: 98 points
[INFO] [1782345327.769085684] [icp_node]: ICP converged, score: 0.000771
[INFO] [1782345327.811784239] [icp_node]: Cloud size: 98 points
[INFO] [1782345327.812830226] [icp_node]: ICP converged, score: 0.000344
[INFO] [1782345327.866176614] [icp_node]: Cloud size: 100 points
[INFO] [1782345327.867099788] [icp_node]: ICP converged, score: 0.000626
[INFO] [1782345327.905008163] [icp_node]: Cloud size: 100 points
[INFO] [1782345327.906196280] [icp_node]: ICP converged, score: 0.000744
[INFO] [1782345327.951054951] [icp_node]: Cloud size: 99 points
[INFO] [1782345327.952024362] [icp_node]: ICP converged, score: 0.000437
[INFO] [1782345328.007003282] [icp_node]: Cloud size: 102 points
[INFO] [1782345328.007887502] [icp_node]: ICP converged, score: 0.001076
[INFO] [1782345328.042721426] [icp_node]: Cloud size: 96 points
[INFO] [1782345328.043566081] [icp_node]: ICP converged, score: 0.000158
[INFO] [1782345328.092509503] [icp_node]: Cloud size: 94 points
[INFO] [1782345328.093700556] [icp_node]: ICP converged, score: 0.000601
[INFO] [1782345328.132393161] [icp_node]: Cloud size: 94 points
[INFO] [1782345328.133215543] [icp_node]: ICP converged, score: 0.000701
[INFO] [1782345328.175129249] [icp_node]: Cloud size: 96 points
[INFO] [1782345328.176387179] [icp_node]: ICP converged, score: 0.000651
[INFO] [1782345328.235831823] [icp_node]: Cloud size: 98 points
[INFO] [1782345328.236998089] [icp_node]: ICP converged, score: 0.000938
[INFO] [1782345328.266360196] [icp_node]: Cloud size: 98 points
[INFO] [1782345328.267301134] [icp_node]: ICP converged, score: 0.000400
[INFO] [1782345328.310238775] [icp_node]: Cloud size: 102 points
[INFO] [1782345328.311512755] [icp_node]: ICP converged, score: 0.000952
[INFO] [1782345328.355530968] [icp_node]: Cloud size: 102 points
[INFO] [1782345328.356859844] [icp_node]: ICP converged, score: 0.001383
[INFO] [1782345328.401779951] [icp_node]: Cloud size: 110 points
[INFO] [1782345328.402890482] [icp_node]: ICP converged, score: 0.002132
[INFO] [1782345328.449903435] [icp_node]: Cloud size: 109 points
[INFO] [1782345328.451276844] [icp_node]: ICP converged, score: 0.000644
[INFO] [1782345328.498739873] [icp_node]: Cloud size: 109 points
[INFO] [1782345328.499738040] [icp_node]: ICP converged, score: 0.001026
[INFO] [1782345328.546257054] [icp_node]: Cloud size: 108 points
[INFO] [1782345328.547461613] [icp_node]: ICP converged, score: 0.000362
[INFO] [1782345328.589084797] [icp_node]: Cloud size: 111 points
[INFO] [1782345328.590428690] [icp_node]: ICP converged, score: 0.003200
[INFO] [1782345328.642122183] [icp_node]: Cloud size: 107 points
[INFO] [1782345328.642973330] [icp_node]: ICP converged, score: 0.001157
[INFO] [1782345328.690813310] [icp_node]: Cloud size: 109 points
[INFO] [1782345328.691942225] [icp_node]: ICP converged, score: 0.004662
[INFO] [1782345328.737938121] [icp_node]: Cloud size: 108 points
[INFO] [1782345328.738897113] [icp_node]: ICP converged, score: 0.001426
[INFO] [1782345328.781671829] [icp_node]: Cloud size: 108 points
[INFO] [1782345328.782936532] [icp_node]: ICP converged, score: 0.000633
[INFO] [1782345328.836053362] [icp_node]: Cloud size: 107 points
[INFO] [1782345328.837176527] [icp_node]: ICP converged, score: 0.004155
[INFO] [1782345328.868298130] [icp_node]: Cloud size: 106 points
[INFO] [1782345328.869161433] [icp_node]: ICP converged, score: 0.001729
[INFO] [1782345328.917333195] [icp_node]: Cloud size: 105 points
[INFO] [1782345328.918631612] [icp_node]: ICP converged, score: 0.000576
[INFO] [1782345328.987315973] [icp_node]: Cloud size: 105 points
[INFO] [1782345328.989357934] [icp_node]: ICP converged, score: 0.002859
[INFO] [1782345329.042741917] [icp_node]: Cloud size: 105 points
[INFO] [1782345329.043735501] [icp_node]: ICP converged, score: 0.001950
[INFO] [1782345329.091230601] [icp_node]: Cloud size: 101 points
[INFO] [1782345329.092131529] [icp_node]: ICP converged, score: 0.002337
[INFO] [1782345329.122487835] [icp_node]: Cloud size: 101 points
[INFO] [1782345329.123632292] [icp_node]: ICP converged, score: 0.001978
[INFO] [1782345329.165257428] [icp_node]: Cloud size: 108 points
[INFO] [1782345329.166136466] [icp_node]: ICP converged, score: 0.002099
[INFO] [1782345329.206999283] [icp_node]: Cloud size: 113 points
[INFO] [1782345329.208246716] [icp_node]: ICP converged, score: 0.003752
[INFO] [1782345329.258713480] [icp_node]: Cloud size: 112 points
[INFO] [1782345329.259597634] [icp_node]: ICP converged, score: 0.000834
[INFO] [1782345329.294155464] [icp_node]: Cloud size: 112 points
[INFO] [1782345329.295479214] [icp_node]: ICP converged, score: 0.000722
[INFO] [1782345329.338378437] [icp_node]: Cloud size: 111 points
[INFO] [1782345329.339589342] [icp_node]: ICP converged, score: 0.000544
[INFO] [1782345329.389242324] [icp_node]: Cloud size: 112 points
[INFO] [1782345329.390115601] [icp_node]: ICP converged, score: 0.001287
[INFO] [1782345329.428368734] [icp_node]: Cloud size: 114 points
[INFO] [1782345329.429361771] [icp_node]: ICP converged, score: 0.001060
[INFO] [1782345329.469822596] [icp_node]: Cloud size: 115 points
[INFO] [1782345329.470817633] [icp_node]: ICP converged, score: 0.000365
[INFO] [1782345329.512189303] [icp_node]: Cloud size: 114 points
[INFO] [1782345329.513256231] [icp_node]: ICP converged, score: 0.000332
