[INFO] [1782345744.576915997] [icp_node]: ICP Node started
[INFO] [1782345758.573343914] [icp_node]: Cloud size: 134 points
[INFO] [1782345758.574191886] [icp_node]: ICP converged, score: 0.007757
[INFO] [1782345758.596478880] [icp_node]: Cloud size: 126 points
[INFO] [1782345758.597268141] [icp_node]: ICP converged, score: 0.006126
[INFO] [1782345758.639801195] [icp_node]: Cloud size: 119 points
[INFO] [1782345758.640719996] [icp_node]: ICP converged, score: 0.004562
[INFO] [1782345758.674699158] [icp_node]: Cloud size: 127 points
[INFO] [1782345758.675539960] [icp_node]: ICP converged, score: 0.011798
[INFO] [1782345758.696139039] [icp_node]: Cloud size: 120 points
[INFO] [1782345758.696923124] [icp_node]: ICP converged, score: 0.007097
[INFO] [1782345758.739980970] [icp_node]: Cloud size: 119 points
[INFO] [1782345758.740803459] [icp_node]: ICP converged, score: 0.003784
[INFO] [1782345758.774337742] [icp_node]: Cloud size: 134 points
[INFO] [1782345758.775169771] [icp_node]: ICP converged, score: 0.144202
[INFO] [1782345758.806433481] [icp_node]: Cloud size: 144 points
[INFO] [1782345758.807394374] [icp_node]: ICP converged, score: 0.782894
[INFO] [1782345758.838540037] [icp_node]: Cloud size: 175 points
[INFO] [1782345758.839518856] [icp_node]: ICP converged, score: 0.120049
[INFO] [1782345758.873682785] [icp_node]: Cloud size: 184 points
[INFO] [1782345758.874743795] [icp_node]: ICP converged, score: 0.032096
[INFO] [1782345758.905740752] [icp_node]: Cloud size: 217 points
[INFO] [1782345758.906920950] [icp_node]: ICP converged, score: 0.150242
[INFO] [1782345758.928213743] [icp_node]: Cloud size: 241 points
[INFO] [1782345758.929539577] [icp_node]: ICP converged, score: 0.018780
[INFO] [1782345758.973008511] [icp_node]: Cloud size: 258 points
[INFO] [1782345758.974337204] [icp_node]: ICP converged, score: 0.019203
[INFO] [1782345759.006740321] [icp_node]: Cloud size: 261 points
[INFO] [1782345759.008142116] [icp_node]: ICP converged, score: 0.014286
[INFO] [1782345759.039639776] [icp_node]: Cloud size: 263 points
[INFO] [1782345759.040986170] [icp_node]: ICP converged, score: 0.010896
[INFO] [1782345759.062247681] [icp_node]: Cloud size: 272 points
[INFO] [1782345759.063821469] [icp_node]: ICP converged, score: 0.009597
[INFO] [1782345759.106497184] [icp_node]: Cloud size: 267 points
[INFO] [1782345759.107878853] [icp_node]: ICP converged, score: 0.014536
[INFO] [1782345759.140062068] [icp_node]: Cloud size: 258 points
[INFO] [1782345759.141364521] [icp_node]: ICP converged, score: 0.010413
[INFO] [1782345759.173251646] [icp_node]: Cloud size: 234 points
[INFO] [1782345759.174456777] [icp_node]: ICP converged, score: 0.006540
[INFO] [1782345759.205178341] [icp_node]: Cloud size: 231 points
[INFO] [1782345759.206406276] [icp_node]: ICP converged, score: 0.019820
[INFO] [1782345759.238745374] [icp_node]: Cloud size: 229 points
[INFO] [1782345759.240010623] [icp_node]: ICP converged, score: 0.014586
[INFO] [1782345759.271415790] [icp_node]: Cloud size: 221 points
[INFO] [1782345759.272631290] [icp_node]: ICP converged, score: 0.013557
[INFO] [1782345759.305350498] [icp_node]: Cloud size: 221 points
[INFO] [1782345759.306501472] [icp_node]: ICP converged, score: 0.019309
[INFO] [1782345759.329229504] [icp_node]: Cloud size: 239 points
[INFO] [1782345759.330931948] [icp_node]: ICP converged, score: 0.017103
[INFO] [1782345759.373086595] [icp_node]: Cloud size: 238 points
[INFO] [1782345759.374332421] [icp_node]: ICP converged, score: 0.022484
[INFO] [1782345759.406173683] [icp_node]: Cloud size: 242 points
[INFO] [1782345759.407398616] [icp_node]: ICP converged, score: 0.024024
[INFO] [1782345759.439003422] [icp_node]: Cloud size: 238 points
[INFO] [1782345759.440208499] [icp_node]: ICP converged, score: 0.011933
[INFO] [1782345759.473226003] [icp_node]: Cloud size: 241 points
[INFO] [1782345759.474643253] [icp_node]: ICP converged, score: 0.017098
[INFO] [1782345759.507245453] [icp_node]: Cloud size: 264 points
[INFO] [1782345759.508601973] [icp_node]: ICP converged, score: 0.021476
[INFO] [1782345759.541318952] [icp_node]: Cloud size: 227 points
[INFO] [1782345759.542533804] [icp_node]: ICP converged, score: 0.010170
[INFO] [1782345759.573917349] [icp_node]: Cloud size: 220 points
[INFO] [1782345759.575049558] [icp_node]: ICP converged, score: 0.009603
[INFO] [1782345759.609271470] [icp_node]: Cloud size: 221 points
[INFO] [1782345759.610511992] [icp_node]: ICP converged, score: 0.016841
[INFO] [1782345759.646135674] [icp_node]: Cloud size: 227 points
[INFO] [1782345759.647321861] [icp_node]: ICP converged, score: 0.011995
[INFO] [1782345759.678972591] [icp_node]: Cloud size: 239 points
[INFO] [1782345759.680174836] [icp_node]: ICP converged, score: 0.017050
[INFO] [1782345759.712827985] [icp_node]: Cloud size: 246 points
[INFO] [1782345759.714090970] [icp_node]: ICP converged, score: 0.011890
[INFO] [1782345759.734877290] [icp_node]: Cloud size: 255 points
[INFO] [1782345759.736150753] [icp_node]: ICP converged, score: 0.012836
[INFO] [1782345759.777276256] [icp_node]: Cloud size: 280 points
[INFO] [1782345759.778819277] [icp_node]: ICP converged, score: 0.019644
[INFO] [1782345759.809574472] [icp_node]: Cloud size: 270 points
[INFO] [1782345759.810954338] [icp_node]: ICP converged, score: 0.010404
[INFO] [1782345759.842398927] [icp_node]: Cloud size: 271 points
[INFO] [1782345759.843853256] [icp_node]: ICP converged, score: 0.010055
[INFO] [1782345759.876341373] [icp_node]: Cloud size: 278 points
[INFO] [1782345759.878313249] [icp_node]: ICP converged, score: 0.021261
[INFO] [1782345759.907032610] [icp_node]: Cloud size: 293 points
[INFO] [1782345759.908505189] [icp_node]: ICP converged, score: 0.022574
[INFO] [1782345759.938915892] [icp_node]: Cloud size: 319 points
[INFO] [1782345759.940440689] [icp_node]: ICP converged, score: 0.015966
[INFO] [1782345759.972734152] [icp_node]: Cloud size: 318 points
[INFO] [1782345759.974290104] [icp_node]: ICP converged, score: 0.022942
[INFO] [1782345760.007912377] [icp_node]: Cloud size: 373 points
[INFO] [1782345760.009613351] [icp_node]: ICP converged, score: 0.026116
[INFO] [1782345760.041246796] [icp_node]: Cloud size: 379 points
[INFO] [1782345760.043104137] [icp_node]: ICP converged, score: 0.015631
[INFO] [1782345760.062046567] [icp_node]: Cloud size: 371 points
[INFO] [1782345760.063728921] [icp_node]: ICP converged, score: 0.012639
[INFO] [1782345760.097220914] [icp_node]: Cloud size: 371 points
[INFO] [1782345760.098902988] [icp_node]: ICP converged, score: 0.014547
[INFO] [1782345760.129498895] [icp_node]: Cloud size: 379 points
[INFO] [1782345760.131258598] [icp_node]: ICP converged, score: 0.019173
[INFO] [1782345760.164832342] [icp_node]: Cloud size: 345 points
[INFO] [1782345760.166549232] [icp_node]: ICP converged, score: 0.010580
[INFO] [1782345760.208162148] [icp_node]: Cloud size: 349 points
[INFO] [1782345760.209879741] [icp_node]: ICP converged, score: 0.014212
[INFO] [1782345760.240376476] [icp_node]: Cloud size: 333 points
[INFO] [1782345760.242134664] [icp_node]: ICP converged, score: 0.011947
[INFO] [1782345760.276443294] [icp_node]: Cloud size: 334 points
[INFO] [1782345760.278009417] [icp_node]: ICP converged, score: 0.015011
[INFO] [1782345760.309724809] [icp_node]: Cloud size: 338 points
[INFO] [1782345760.311404422] [icp_node]: ICP converged, score: 0.014038
[INFO] [1782345760.343216245] [icp_node]: Cloud size: 342 points
[INFO] [1782345760.344869248] [icp_node]: ICP converged, score: 0.013899
[INFO] [1782345760.363934473] [icp_node]: Cloud size: 344 points
[INFO] [1782345760.365688532] [icp_node]: ICP converged, score: 0.017515
[INFO] [1782345760.408960635] [icp_node]: Cloud size: 347 points
[INFO] [1782345760.410581285] [icp_node]: ICP converged, score: 0.013463
[INFO] [1782345760.440366993] [icp_node]: Cloud size: 343 points
[INFO] [1782345760.441999392] [icp_node]: ICP converged, score: 0.013495
[INFO] [1782345760.464226379] [icp_node]: Cloud size: 330 points
[INFO] [1782345760.465858336] [icp_node]: ICP converged, score: 0.013132
[INFO] [1782345760.506471260] [icp_node]: Cloud size: 342 points
[INFO] [1782345760.508032136] [icp_node]: ICP converged, score: 0.021657
[INFO] [1782345760.539403803] [icp_node]: Cloud size: 341 points
[INFO] [1782345760.540985950] [icp_node]: ICP converged, score: 0.012753
[INFO] [1782345760.573588222] [icp_node]: Cloud size: 347 points
[INFO] [1782345760.575260161] [icp_node]: ICP converged, score: 0.015296
[INFO] [1782345760.606815338] [icp_node]: Cloud size: 353 points
[INFO] [1782345760.608489576] [icp_node]: ICP converged, score: 0.013033
[INFO] [1782345760.641289911] [icp_node]: Cloud size: 359 points
[INFO] [1782345760.643074114] [icp_node]: ICP converged, score: 0.017959
[INFO] [1782345760.673936494] [icp_node]: Cloud size: 335 points
[INFO] [1782345760.675447522] [icp_node]: ICP converged, score: 0.011395
[INFO] [1782345760.696612145] [icp_node]: Cloud size: 336 points
[INFO] [1782345760.698196780] [icp_node]: ICP converged, score: 0.014422
[INFO] [1782345760.739984908] [icp_node]: Cloud size: 307 points
[INFO] [1782345760.741559543] [icp_node]: ICP converged, score: 0.009289
[INFO] [1782345760.774763323] [icp_node]: Cloud size: 348 points
[INFO] [1782345760.776413504] [icp_node]: ICP converged, score: 0.026730
[INFO] [1782345760.797368064] [icp_node]: Cloud size: 314 points
[INFO] [1782345760.798850670] [icp_node]: ICP converged, score: 0.011170
[INFO] [1782345760.839855940] [icp_node]: Cloud size: 315 points
[INFO] [1782345760.841323848] [icp_node]: ICP converged, score: 0.016636
[INFO] [1782345760.863766101] [icp_node]: Cloud size: 329 points
[INFO] [1782345760.865373739] [icp_node]: ICP converged, score: 0.040238
[INFO] [1782345760.908060670] [icp_node]: Cloud size: 314 points
[INFO] [1782345760.909560409] [icp_node]: ICP converged, score: 0.014659
[INFO] [1782345760.931338899] [icp_node]: Cloud size: 315 points
[INFO] [1782345760.932914400] [icp_node]: ICP converged, score: 0.013961
[INFO] [1782345760.976504686] [icp_node]: Cloud size: 303 points
[INFO] [1782345760.978018527] [icp_node]: ICP converged, score: 0.012909
[INFO] [1782345760.996973348] [icp_node]: Cloud size: 290 points
[INFO] [1782345760.998508407] [icp_node]: ICP converged, score: 0.009777
[INFO] [1782345761.040820448] [icp_node]: Cloud size: 296 points
[INFO] [1782345761.042251178] [icp_node]: ICP converged, score: 0.029862
[INFO] [1782345761.072751089] [icp_node]: Cloud size: 273 points
[INFO] [1782345761.074243723] [icp_node]: ICP converged, score: 0.008259
[INFO] [1782345761.105225264] [icp_node]: Cloud size: 289 points
[INFO] [1782345761.106796139] [icp_node]: ICP converged, score: 0.038953
[INFO] [1782345761.128779085] [icp_node]: Cloud size: 281 points
[INFO] [1782345761.130147255] [icp_node]: ICP converged, score: 0.012245
[INFO] [1782345761.162933360] [icp_node]: Cloud size: 289 points
[INFO] [1782345761.164338573] [icp_node]: ICP converged, score: 0.010974
[INFO] [1782345761.206609721] [icp_node]: Cloud size: 301 points
[INFO] [1782345761.208147963] [icp_node]: ICP converged, score: 0.019752
[INFO] [1782345761.240722067] [icp_node]: Cloud size: 287 points
[INFO] [1782345761.242184168] [icp_node]: ICP converged, score: 0.011225
[INFO] [1782345761.260809304] [icp_node]: Cloud size: 285 points
[INFO] [1782345761.262238105] [icp_node]: ICP converged, score: 0.032329
[INFO] [1782345761.304958324] [icp_node]: Cloud size: 311 points
[INFO] [1782345761.306683564] [icp_node]: ICP converged, score: 0.022829
[INFO] [1782345761.340190888] [icp_node]: Cloud size: 289 points
[INFO] [1782345761.341644667] [icp_node]: ICP converged, score: 0.011695
[INFO] [1782345761.362824852] [icp_node]: Cloud size: 317 points
[INFO] [1782345761.364365412] [icp_node]: ICP converged, score: 0.038185
[INFO] [1782345761.406140176] [icp_node]: Cloud size: 339 points
[INFO] [1782345761.407838084] [icp_node]: ICP converged, score: 0.032145
[INFO] [1782345761.428135646] [icp_node]: Cloud size: 339 points
[INFO] [1782345761.429696394] [icp_node]: ICP converged, score: 0.019443
[INFO] [1782345761.472120599] [icp_node]: Cloud size: 352 points
[INFO] [1782345761.473784423] [icp_node]: ICP converged, score: 0.024785
[INFO] [1782345761.506455084] [icp_node]: Cloud size: 362 points
[INFO] [1782345761.508203750] [icp_node]: ICP converged, score: 0.021456
[INFO] [1782345761.539198691] [icp_node]: Cloud size: 362 points
[INFO] [1782345761.540830765] [icp_node]: ICP converged, score: 0.020256
[INFO] [1782345761.571823308] [icp_node]: Cloud size: 358 points
[INFO] [1782345761.573491189] [icp_node]: ICP converged, score: 0.014943
[INFO] [1782345761.605465185] [icp_node]: Cloud size: 349 points
[INFO] [1782345761.607061578] [icp_node]: ICP converged, score: 0.019376
[INFO] [1782345761.640371859] [icp_node]: Cloud size: 353 points
[INFO] [1782345761.642053438] [icp_node]: ICP converged, score: 0.025251
[INFO] [1782345761.662867383] [icp_node]: Cloud size: 352 points
[INFO] [1782345761.664662226] [icp_node]: ICP converged, score: 0.019488
[INFO] [1782345761.707054483] [icp_node]: Cloud size: 330 points
[INFO] [1782345761.708790715] [icp_node]: ICP converged, score: 0.013956
[INFO] [1782345761.743478912] [icp_node]: Cloud size: 329 points
[INFO] [1782345761.745013863] [icp_node]: ICP converged, score: 0.024447
[INFO] [1782345761.765502246] [icp_node]: Cloud size: 333 points
[INFO] [1782345761.767128108] [icp_node]: ICP converged, score: 0.028332
[INFO] [1782345761.798530713] [icp_node]: Cloud size: 334 points
[INFO] [1782345761.800122463] [icp_node]: ICP converged, score: 0.018806
[INFO] [1782345761.842164622] [icp_node]: Cloud size: 335 points
[INFO] [1782345761.843905858] [icp_node]: ICP converged, score: 0.014260
[INFO] [1782345761.864211816] [icp_node]: Cloud size: 364 points
[INFO] [1782345761.865976974] [icp_node]: ICP converged, score: 0.029971
[INFO] [1782345761.905896003] [icp_node]: Cloud size: 350 points
[INFO] [1782345761.907543704] [icp_node]: ICP converged, score: 0.014891
[INFO] [1782345761.938847049] [icp_node]: Cloud size: 332 points
[INFO] [1782345761.940406003] [icp_node]: ICP converged, score: 0.013554
[INFO] [1782345761.971416249] [icp_node]: Cloud size: 328 points
[INFO] [1782345761.973024518] [icp_node]: ICP converged, score: 0.015301
[INFO] [1782345762.006119334] [icp_node]: Cloud size: 337 points
[INFO] [1782345762.007657954] [icp_node]: ICP converged, score: 0.029730
[INFO] [1782345762.026774742] [icp_node]: Cloud size: 334 points
[INFO] [1782345762.028370613] [icp_node]: ICP converged, score: 0.013040
[INFO] [1782345762.063850426] [icp_node]: Cloud size: 349 points
[INFO] [1782345762.065525467] [icp_node]: ICP converged, score: 0.050754
[INFO] [1782345762.108228681] [icp_node]: Cloud size: 359 points
[INFO] [1782345762.109974579] [icp_node]: ICP converged, score: 0.022642
[INFO] [1782345762.142328566] [icp_node]: Cloud size: 336 points
[INFO] [1782345762.144133382] [icp_node]: ICP converged, score: 0.022131
[INFO] [1782345762.172116257] [icp_node]: Cloud size: 327 points
[INFO] [1782345762.173757475] [icp_node]: ICP converged, score: 0.010713
[INFO] [1782345762.205658062] [icp_node]: Cloud size: 318 points
[INFO] [1782345762.207248053] [icp_node]: ICP converged, score: 0.035631
[INFO] [1782345762.241121454] [icp_node]: Cloud size: 342 points
[INFO] [1782345762.242726198] [icp_node]: ICP converged, score: 0.027596
[INFO] [1782345762.273457676] [icp_node]: Cloud size: 310 points
[INFO] [1782345762.275046360] [icp_node]: ICP converged, score: 0.011818
[INFO] [1782345762.295908323] [icp_node]: Cloud size: 333 points
[INFO] [1782345762.297554725] [icp_node]: ICP converged, score: 0.046555
[INFO] [1782345762.338328975] [icp_node]: Cloud size: 317 points
[INFO] [1782345762.339809985] [icp_node]: ICP converged, score: 0.021042
[INFO] [1782345762.373491294] [icp_node]: Cloud size: 313 points
[INFO] [1782345762.375148400] [icp_node]: ICP converged, score: 0.015206
[INFO] [1782345762.404208489] [icp_node]: Cloud size: 324 points
[INFO] [1782345762.405935208] [icp_node]: ICP converged, score: 0.019867
[INFO] [1782345762.438851727] [icp_node]: Cloud size: 346 points
[INFO] [1782345762.440446732] [icp_node]: ICP converged, score: 0.029086
[INFO] [1782345762.472573702] [icp_node]: Cloud size: 319 points
[INFO] [1782345762.474225353] [icp_node]: ICP converged, score: 0.011384
[INFO] [1782345762.497747498] [icp_node]: Cloud size: 297 points
[INFO] [1782345762.499230087] [icp_node]: ICP converged, score: 0.016498
[INFO] [1782345762.540841559] [icp_node]: Cloud size: 286 points
[INFO] [1782345762.542324563] [icp_node]: ICP converged, score: 0.019520
[INFO] [1782345762.574209143] [icp_node]: Cloud size: 268 points
[INFO] [1782345762.576032624] [icp_node]: ICP converged, score: 0.013897
[INFO] [1782345762.606307547] [icp_node]: Cloud size: 297 points
[INFO] [1782345762.607799567] [icp_node]: ICP converged, score: 0.029607
[INFO] [1782345762.638778206] [icp_node]: Cloud size: 284 points
[INFO] [1782345762.640191813] [icp_node]: ICP converged, score: 0.018636
[INFO] [1782345762.672839055] [icp_node]: Cloud size: 269 points
[INFO] [1782345762.674321499] [icp_node]: ICP converged, score: 0.026729
[INFO] [1782345762.706591860] [icp_node]: Cloud size: 269 points
