[INFO] [1782345633.753828741] [icp_node]: ICP Node started
[INFO] [1782345647.464875122] [icp_node]: Cloud size: 99 points
[INFO] [1782345647.465810313] [icp_node]: ICP converged, score: 0.002235
[INFO] [1782345647.490837495] [icp_node]: Cloud size: 100 points
[INFO] [1782345647.491611262] [icp_node]: ICP converged, score: 0.003944
[INFO] [1782345647.520303586] [icp_node]: Cloud size: 99 points
[INFO] [1782345647.521093735] [icp_node]: ICP converged, score: 0.002931
[INFO] [1782345647.553386316] [icp_node]: Cloud size: 92 points
[INFO] [1782345647.554072524] [icp_node]: ICP converged, score: 0.003204
[INFO] [1782345647.588007967] [icp_node]: Cloud size: 96 points
[INFO] [1782345647.588838472] [icp_node]: ICP converged, score: 0.004904
[INFO] [1782345647.621216064] [icp_node]: Cloud size: 96 points
[INFO] [1782345647.621919824] [icp_node]: ICP converged, score: 0.002159
[INFO] [1782345647.657501916] [icp_node]: Cloud size: 100 points
[INFO] [1782345647.658299927] [icp_node]: ICP converged, score: 0.003548
[INFO] [1782345647.689067314] [icp_node]: Cloud size: 100 points
[INFO] [1782345647.689870393] [icp_node]: ICP converged, score: 0.001619
[INFO] [1782345647.722243445] [icp_node]: Cloud size: 107 points
[INFO] [1782345647.723078766] [icp_node]: ICP converged, score: 0.002762
[INFO] [1782345647.756005250] [icp_node]: Cloud size: 96 points
[INFO] [1782345647.756769326] [icp_node]: ICP converged, score: 0.001238
[INFO] [1782345647.786146634] [icp_node]: Cloud size: 97 points
[INFO] [1782345647.786911755] [icp_node]: ICP converged, score: 0.001793
[INFO] [1782345647.819444326] [icp_node]: Cloud size: 98 points
[INFO] [1782345647.820161896] [icp_node]: ICP converged, score: 0.001465
[INFO] [1782345647.853757635] [icp_node]: Cloud size: 97 points
[INFO] [1782345647.854601215] [icp_node]: ICP converged, score: 0.001104
[INFO] [1782345647.886543145] [icp_node]: Cloud size: 97 points
[INFO] [1782345647.887301593] [icp_node]: ICP converged, score: 0.001829
[INFO] [1782345647.923022876] [icp_node]: Cloud size: 93 points
[INFO] [1782345647.923776402] [icp_node]: ICP converged, score: 0.001194
[INFO] [1782345647.953859152] [icp_node]: Cloud size: 90 points
[INFO] [1782345647.954550418] [icp_node]: ICP converged, score: 0.000905
[INFO] [1782345647.991259317] [icp_node]: Cloud size: 87 points
[INFO] [1782345647.991966191] [icp_node]: ICP converged, score: 0.001590
[INFO] [1782345648.022916448] [icp_node]: Cloud size: 85 points
[INFO] [1782345648.023649104] [icp_node]: ICP converged, score: 0.002086
[INFO] [1782345648.053796881] [icp_node]: Cloud size: 82 points
[INFO] [1782345648.054431872] [icp_node]: ICP converged, score: 0.002419
[INFO] [1782345648.089085959] [icp_node]: Cloud size: 77 points
[INFO] [1782345648.089777070] [icp_node]: ICP converged, score: 0.001886
[INFO] [1782345648.124427190] [icp_node]: Cloud size: 69 points
[INFO] [1782345648.125148976] [icp_node]: ICP converged, score: 0.002376
[INFO] [1782345648.152988983] [icp_node]: Cloud size: 69 points
[INFO] [1782345648.153668876] [icp_node]: ICP converged, score: 0.003674
[INFO] [1782345648.188200058] [icp_node]: Cloud size: 63 points
[INFO] [1782345648.188768902] [icp_node]: ICP converged, score: 0.001344
[INFO] [1782345648.218601369] [icp_node]: Cloud size: 81 points
[INFO] [1782345648.219287750] [icp_node]: ICP converged, score: 1.923794
[INFO] [1782345648.252978721] [icp_node]: Cloud size: 89 points
[INFO] [1782345648.253672124] [icp_node]: ICP converged, score: 0.008381
[INFO] [1782345648.286956232] [icp_node]: Cloud size: 92 points
[INFO] [1782345648.287752899] [icp_node]: ICP converged, score: 0.006877
[INFO] [1782345648.323383385] [icp_node]: Cloud size: 92 points
[INFO] [1782345648.324132133] [icp_node]: ICP converged, score: 0.004576
[INFO] [1782345648.354596231] [icp_node]: Cloud size: 96 points
[INFO] [1782345648.355382047] [icp_node]: ICP converged, score: 0.003766
[INFO] [1782345648.398562924] [icp_node]: Cloud size: 95 points
[INFO] [1782345648.399279643] [icp_node]: ICP converged, score: 0.004303
[INFO] [1782345648.419221339] [icp_node]: Cloud size: 94 points
[INFO] [1782345648.419921656] [icp_node]: ICP converged, score: 0.003985
[INFO] [1782345648.453355075] [icp_node]: Cloud size: 97 points
[INFO] [1782345648.454075295] [icp_node]: ICP converged, score: 0.009575
[INFO] [1782345648.486950052] [icp_node]: Cloud size: 92 points
[INFO] [1782345648.487708838] [icp_node]: ICP converged, score: 0.002539
[INFO] [1782345648.534767580] [icp_node]: Cloud size: 92 points
[INFO] [1782345648.535434175] [icp_node]: ICP converged, score: 0.005326
[INFO] [1782345648.555743711] [icp_node]: Cloud size: 84 points
[INFO] [1782345648.556498890] [icp_node]: ICP converged, score: 0.003398
[INFO] [1782345648.586595375] [icp_node]: Cloud size: 91 points
[INFO] [1782345648.587334347] [icp_node]: ICP converged, score: 0.031556
[INFO] [1782345648.618862358] [icp_node]: Cloud size: 89 points
[INFO] [1782345648.619537541] [icp_node]: ICP converged, score: 0.007088
[INFO] [1782345648.654649464] [icp_node]: Cloud size: 95 points
[INFO] [1782345648.655449574] [icp_node]: ICP converged, score: 0.004422
[INFO] [1782345648.686616543] [icp_node]: Cloud size: 98 points
[INFO] [1782345648.687389478] [icp_node]: ICP converged, score: 0.004923
[INFO] [1782345648.724686233] [icp_node]: Cloud size: 92 points
[INFO] [1782345648.725418463] [icp_node]: ICP converged, score: 0.003184
[INFO] [1782345648.754314257] [icp_node]: Cloud size: 95 points
[INFO] [1782345648.755052657] [icp_node]: ICP converged, score: 0.004944
[INFO] [1782345648.786923695] [icp_node]: Cloud size: 98 points
[INFO] [1782345648.787746328] [icp_node]: ICP converged, score: 0.005352
[INFO] [1782345648.819124114] [icp_node]: Cloud size: 101 points
[INFO] [1782345648.819895985] [icp_node]: ICP converged, score: 0.006138
[INFO] [1782345648.853581182] [icp_node]: Cloud size: 96 points
[INFO] [1782345648.854322764] [icp_node]: ICP converged, score: 0.003211
[INFO] [1782345648.887280980] [icp_node]: Cloud size: 101 points
[INFO] [1782345648.888130807] [icp_node]: ICP converged, score: 0.007936
[INFO] [1782345648.924251206] [icp_node]: Cloud size: 102 points
[INFO] [1782345648.925012449] [icp_node]: ICP converged, score: 0.003963
[INFO] [1782345648.955107275] [icp_node]: Cloud size: 103 points
[INFO] [1782345648.955871139] [icp_node]: ICP converged, score: 0.008682
[INFO] [1782345648.990884204] [icp_node]: Cloud size: 100 points
[INFO] [1782345648.991666674] [icp_node]: ICP converged, score: 0.004799
[INFO] [1782345649.031358323] [icp_node]: Cloud size: 100 points
[INFO] [1782345649.032090496] [icp_node]: ICP converged, score: 0.004881
[INFO] [1782345649.054773768] [icp_node]: Cloud size: 99 points
[INFO] [1782345649.055533889] [icp_node]: ICP converged, score: 0.003964
[INFO] [1782345649.085896575] [icp_node]: Cloud size: 97 points
[INFO] [1782345649.086694074] [icp_node]: ICP converged, score: 0.006989
[INFO] [1782345649.122524331] [icp_node]: Cloud size: 97 points
[INFO] [1782345649.123350523] [icp_node]: ICP converged, score: 0.006959
[INFO] [1782345649.153438380] [icp_node]: Cloud size: 91 points
[INFO] [1782345649.154167400] [icp_node]: ICP converged, score: 0.005381
[INFO] [1782345649.189031498] [icp_node]: Cloud size: 87 points
[INFO] [1782345649.189724552] [icp_node]: ICP converged, score: 0.004484
[INFO] [1782345649.220181890] [icp_node]: Cloud size: 81 points
[INFO] [1782345649.220922090] [icp_node]: ICP converged, score: 0.003646
[INFO] [1782345649.253830026] [icp_node]: Cloud size: 85 points
[INFO] [1782345649.254555545] [icp_node]: ICP converged, score: 0.002554
[INFO] [1782345649.288073855] [icp_node]: Cloud size: 84 points
[INFO] [1782345649.288767045] [icp_node]: ICP converged, score: 0.002897
[INFO] [1782345649.324055131] [icp_node]: Cloud size: 82 points
[INFO] [1782345649.324759278] [icp_node]: ICP converged, score: 0.002489
[INFO] [1782345649.353786632] [icp_node]: Cloud size: 87 points
[INFO] [1782345649.354495817] [icp_node]: ICP converged, score: 0.003479
[INFO] [1782345649.386538356] [icp_node]: Cloud size: 85 points
[INFO] [1782345649.387222765] [icp_node]: ICP converged, score: 0.004102
[INFO] [1782345649.432301148] [icp_node]: Cloud size: 88 points
[INFO] [1782345649.433033186] [icp_node]: ICP converged, score: 0.003425
[INFO] [1782345649.457143772] [icp_node]: Cloud size: 92 points
[INFO] [1782345649.457955884] [icp_node]: ICP converged, score: 0.004974
[INFO] [1782345649.488466654] [icp_node]: Cloud size: 87 points
[INFO] [1782345649.489186100] [icp_node]: ICP converged, score: 0.003582
[INFO] [1782345649.521252191] [icp_node]: Cloud size: 87 points
[INFO] [1782345649.521964896] [icp_node]: ICP converged, score: 0.004286
[INFO] [1782345649.551854439] [icp_node]: Cloud size: 82 points
[INFO] [1782345649.552566545] [icp_node]: ICP converged, score: 0.005395
[INFO] [1782345649.585542815] [icp_node]: Cloud size: 78 points
[INFO] [1782345649.586224032] [icp_node]: ICP converged, score: 0.002262
[INFO] [1782345649.621263938] [icp_node]: Cloud size: 84 points
[INFO] [1782345649.621968153] [icp_node]: ICP converged, score: 0.232813
[INFO] [1782345649.666351467] [icp_node]: Cloud size: 83 points
[INFO] [1782345649.666960830] [icp_node]: ICP converged, score: 0.003890
[INFO] [1782345649.701265165] [icp_node]: Cloud size: 80 points
[INFO] [1782345649.701944013] [icp_node]: ICP converged, score: 0.001655
[INFO] [1782345649.723246978] [icp_node]: Cloud size: 87 points
[INFO] [1782345649.724008308] [icp_node]: ICP converged, score: 0.005396
[INFO] [1782345649.756938700] [icp_node]: Cloud size: 88 points
[INFO] [1782345649.757728472] [icp_node]: ICP converged, score: 0.006715
[INFO] [1782345649.787940240] [icp_node]: Cloud size: 87 points
[INFO] [1782345649.788633063] [icp_node]: ICP converged, score: 0.162287
[INFO] [1782345649.821599632] [icp_node]: Cloud size: 90 points
[INFO] [1782345649.822303731] [icp_node]: ICP converged, score: 0.019896
[INFO] [1782345649.855101933] [icp_node]: Cloud size: 92 points
[INFO] [1782345649.855818555] [icp_node]: ICP converged, score: 0.004561
[INFO] [1782345649.887126377] [icp_node]: Cloud size: 88 points
[INFO] [1782345649.887865445] [icp_node]: ICP converged, score: 0.005865
[INFO] [1782345649.920172808] [icp_node]: Cloud size: 90 points
[INFO] [1782345649.920920435] [icp_node]: ICP converged, score: 0.005706
[INFO] [1782345649.953722785] [icp_node]: Cloud size: 87 points
[INFO] [1782345649.954494502] [icp_node]: ICP converged, score: 0.003393
[INFO] [1782345649.986710577] [icp_node]: Cloud size: 92 points
[INFO] [1782345649.987509430] [icp_node]: ICP converged, score: 1.431612
[INFO] [1782345650.019823929] [icp_node]: Cloud size: 90 points
[INFO] [1782345650.020530020] [icp_node]: ICP converged, score: 0.004134
[INFO] [1782345650.055704711] [icp_node]: Cloud size: 104 points
[INFO] [1782345650.056487240] [icp_node]: ICP converged, score: 2.222069
[INFO] [1782345650.091648755] [icp_node]: Cloud size: 89 points
[INFO] [1782345650.092403761] [icp_node]: ICP converged, score: 0.003919
[INFO] [1782345650.120957532] [icp_node]: Cloud size: 100 points
[INFO] [1782345650.121818809] [icp_node]: ICP converged, score: 1.889926
[INFO] [1782345650.159238146] [icp_node]: Cloud size: 84 points
[INFO] [1782345650.159968704] [icp_node]: ICP converged, score: 0.002642
[INFO] [1782345650.187513777] [icp_node]: Cloud size: 82 points
[INFO] [1782345650.188241066] [icp_node]: ICP converged, score: 0.003247
[INFO] [1782345650.220380907] [icp_node]: Cloud size: 80 points
[INFO] [1782345650.221109008] [icp_node]: ICP converged, score: 0.002495
[INFO] [1782345650.253866530] [icp_node]: Cloud size: 78 points
[INFO] [1782345650.254619785] [icp_node]: ICP converged, score: 0.002650
[INFO] [1782345650.287074743] [icp_node]: Cloud size: 82 points
[INFO] [1782345650.287835290] [icp_node]: ICP converged, score: 0.006924
[INFO] [1782345650.320600944] [icp_node]: Cloud size: 84 points
[INFO] [1782345650.321284937] [icp_node]: ICP converged, score: 0.222542
[INFO] [1782345650.354235531] [icp_node]: Cloud size: 81 points
[INFO] [1782345650.354913954] [icp_node]: ICP converged, score: 0.002827
[INFO] [1782345650.388717923] [icp_node]: Cloud size: 93 points
[INFO] [1782345650.389459080] [icp_node]: ICP converged, score: 1.375513
[INFO] [1782345650.423113694] [icp_node]: Cloud size: 91 points
[INFO] [1782345650.423972409] [icp_node]: ICP converged, score: 0.004321
[INFO] [1782345650.457687273] [icp_node]: Cloud size: 81 points
[INFO] [1782345650.458457248] [icp_node]: ICP converged, score: 0.001456
[INFO] [1782345650.486846515] [icp_node]: Cloud size: 90 points
[INFO] [1782345650.487816907] [icp_node]: ICP converged, score: 0.004129
[INFO] [1782345650.519497959] [icp_node]: Cloud size: 88 points
[INFO] [1782345650.520222511] [icp_node]: ICP converged, score: 0.001473
[INFO] [1782345650.553919111] [icp_node]: Cloud size: 89 points
[INFO] [1782345650.554603346] [icp_node]: ICP converged, score: 0.002156
[INFO] [1782345650.597138292] [icp_node]: Cloud size: 90 points
[INFO] [1782345650.598118868] [icp_node]: ICP converged, score: 0.002662
[INFO] [1782345650.622768418] [icp_node]: Cloud size: 88 points
[INFO] [1782345650.623532166] [icp_node]: ICP converged, score: 0.003555
[INFO] [1782345650.665528683] [icp_node]: Cloud size: 95 points
[INFO] [1782345650.666209040] [icp_node]: ICP converged, score: 1.090102
[INFO] [1782345650.688409925] [icp_node]: Cloud size: 96 points
[INFO] [1782345650.689167609] [icp_node]: ICP converged, score: 0.006530
[INFO] [1782345650.735492051] [icp_node]: Cloud size: 91 points
[INFO] [1782345650.736232879] [icp_node]: ICP converged, score: 0.004226
[INFO] [1782345650.757644137] [icp_node]: Cloud size: 84 points
[INFO] [1782345650.758385526] [icp_node]: ICP converged, score: 0.001988
[INFO] [1782345650.798054585] [icp_node]: Cloud size: 85 points
[INFO] [1782345650.798714692] [icp_node]: ICP converged, score: 0.003688
[INFO] [1782345650.832560356] [icp_node]: Cloud size: 82 points
[INFO] [1782345650.833201721] [icp_node]: ICP converged, score: 0.002299
[INFO] [1782345650.853981063] [icp_node]: Cloud size: 83 points
[INFO] [1782345650.854693923] [icp_node]: ICP converged, score: 0.004628
[INFO] [1782345650.887985604] [icp_node]: Cloud size: 82 points
[INFO] [1782345650.888652847] [icp_node]: ICP converged, score: 0.001642
[INFO] [1782345650.922767426] [icp_node]: Cloud size: 78 points
[INFO] [1782345650.923499453] [icp_node]: ICP converged, score: 0.001979
[INFO] [1782345650.953375211] [icp_node]: Cloud size: 79 points
[INFO] [1782345650.954022523] [icp_node]: ICP converged, score: 0.002380
[INFO] [1782345650.988960945] [icp_node]: Cloud size: 80 points
[INFO] [1782345650.989674153] [icp_node]: ICP converged, score: 0.004029
[INFO] [1782345651.021859524] [icp_node]: Cloud size: 89 points
[INFO] [1782345651.022577596] [icp_node]: ICP converged, score: 1.844934
[INFO] [1782345651.068447009] [icp_node]: Cloud size: 75 points
[INFO] [1782345651.069125006] [icp_node]: ICP converged, score: 0.001453
[INFO] [1782345651.098694029] [icp_node]: Cloud size: 88 points
[INFO] [1782345651.099356891] [icp_node]: ICP converged, score: 1.681207
[INFO] [1782345651.121607338] [icp_node]: Cloud size: 80 points
[INFO] [1782345651.122297830] [icp_node]: ICP converged, score: 0.002957
[INFO] [1782345651.164345516] [icp_node]: Cloud size: 76 points
[INFO] [1782345651.164951930] [icp_node]: ICP converged, score: 0.002300
[INFO] [1782345651.198194701] [icp_node]: Cloud size: 78 points
[INFO] [1782345651.198895221] [icp_node]: ICP converged, score: 0.002357
[INFO] [1782345651.222241143] [icp_node]: Cloud size: 90 points
[INFO] [1782345651.222950328] [icp_node]: ICP converged, score: 2.302349
[INFO] [1782345651.256258559] [icp_node]: Cloud size: 77 points
[INFO] [1782345651.256945850] [icp_node]: ICP converged, score: 0.002238
[INFO] [1782345651.287147184] [icp_node]: Cloud size: 74 points
[INFO] [1782345651.287863409] [icp_node]: ICP converged, score: 0.002975
[INFO] [1782345651.320725675] [icp_node]: Cloud size: 76 points
[INFO] [1782345651.321365202] [icp_node]: ICP converged, score: 0.002529
[INFO] [1782345651.354439659] [icp_node]: Cloud size: 76 points
[INFO] [1782345651.355118266] [icp_node]: ICP converged, score: 0.001377
[INFO] [1782345651.389114852] [icp_node]: Cloud size: 82 points
[INFO] [1782345651.389792153] [icp_node]: ICP converged, score: 0.004365
[INFO] [1782345651.420303923] [icp_node]: Cloud size: 90 points
[INFO] [1782345651.421037391] [icp_node]: ICP converged, score: 1.444219
[INFO] [1782345651.468706448] [icp_node]: Cloud size: 79 points
[INFO] [1782345651.469490060] [icp_node]: ICP converged, score: 0.004028
[INFO] [1782345651.488466140] [icp_node]: Cloud size: 89 points
[INFO] [1782345651.489170228] [icp_node]: ICP converged, score: 2.211615
[INFO] [1782345651.533579749] [icp_node]: Cloud size: 82 points
[INFO] [1782345651.534224789] [icp_node]: ICP converged, score: 0.004194
[INFO] [1782345651.553688977] [icp_node]: Cloud size: 84 points
[INFO] [1782345651.554379923] [icp_node]: ICP converged, score: 0.005435
[INFO] [1782345651.597413156] [icp_node]: Cloud size: 83 points
[INFO] [1782345651.598079133] [icp_node]: ICP converged, score: 0.002322
